91 ==> 571 #SUP: 1617 #CONF: 0.9197952218430034 #LIFT: 1.147547397319823
571 645 ==> 607 #SUP: 1582 #CONF: 0.9045168667810177 #LIFT: 1.1991564713262066
571 646 ==> 607 #SUP: 1562 #CONF: 0.964793082149475 #LIFT: 1.2790672130499834
571 647 ==> 607 #SUP: 1854 #CONF: 0.9888 #LIFT: 1.3108942048445136
571 648 ==> 607 #SUP: 4690 #CONF: 1.0 #LIFT: 1.3257425210806166
571 652 ==> 607 #SUP: 3149 #CONF: 0.8053708439897698 #LIFT: 1.0677143731158214
610 619 ==> 571 #SUP: 2668 #CONF: 0.8570510761323482 #LIFT: 1.0692670590473026
610 638 ==> 571 #SUP: 7341 #CONF: 0.8581949964928688 #LIFT: 1.0706942276183964
571 610 ==> 638 #SUP: 7341 #CONF: 1.0 #LIFT: 1.198077949813134
610 641 ==> 571 #SUP: 2931 #CONF: 0.8754480286738351 #LIFT: 1.0922193146214276
610 649 ==> 571 #SUP: 1428 #CONF: 0.8952978056426333 #LIFT: 1.1169841311338264
571 649 ==> 610 #SUP: 1428 #CONF: 0.6735849056603773 #LIFT: 1.9437420868974464
610 651 ==> 571 #SUP: 1557 #CONF: 0.9062863795110594 #LIFT: 1.130693605855496
571 651 ==> 610 #SUP: 1557 #CONF: 0.7471209213051824 #LIFT: 2.155942579085471
571 616 ==> 619 #SUP: 1307 #CONF: 0.5829616413916147 #LIFT: 1.2090258071005389
571 616 ==> 640 #SUP: 2242 #CONF: 1.0 #LIFT: 2.2144074638916296
571 616 ==> 648 #SUP: 1417 #CONF: 0.6320249776984835 #LIFT: 2.605361481213989
617 638 ==> 571 #SUP: 2308 #CONF: 0.8135354247444484 #LIFT: 1.0149764177099803
571 617 ==> 638 #SUP: 2308 #CONF: 0.8408014571948998 #LIFT: 1.007345686035961
571 617 ==> 640 #SUP: 1459 #CONF: 0.531511839708561 #LIFT: 1.176983784997409
571 617 ==> 641 #SUP: 1544 #CONF: 0.5624772313296903 #LIFT: 1.3672267826826268
619 627 ==> 571 #SUP: 1856 #CONF: 0.8580674988441979 #LIFT: 1.0705351600439816
571 627 ==> 619 #SUP: 1856 #CONF: 0.6194926568758344 #LIFT: 1.2847888373654088
619 638 ==> 571 #SUP: 7719 #CONF: 0.8149282094594594 #LIFT: 1.0167140723930905
571 639 ==> 619 #SUP: 1735 #CONF: 0.5847657566565554 #LIFT: 1.2127674287775512
571 640 ==> 619 #SUP: 4774 #CONF: 0.5675900606348829 #LIFT: 1.1771461146623634
571 619 ==> 640 #SUP: 4774 #CONF: 0.5033210332103321 #LIFT: 1.1145578526746063
619 641 ==> 571 #SUP: 3967 #CONF: 0.8362141652613828 #LIFT: 1.0432706826035871
571 648 ==> 619 #SUP: 2910 #CONF: 0.6204690831556503 #LIFT: 1.2868138841046943
627 638 ==> 571 #SUP: 2636 #CONF: 0.8561221175706398 #LIFT: 1.0681080793587907
571 627 ==> 638 #SUP: 2636 #CONF: 0.8798397863818425 #LIFT: 1.0541166474323835
627 641 ==> 571 #SUP: 1401 #CONF: 0.8424533974744438 #LIFT: 1.051054822504886
634 638 ==> 571 #SUP: 1343 #CONF: 0.8080625752105897 #LIFT: 1.008148425903371
571 634 ==> 638 #SUP: 1343 #CONF: 0.8526984126984127 #LIFT: 1.021599166094628
637 638 ==> 571 #SUP: 1269 #CONF: 0.9229090909090909 #LIFT: 1.1514322971948445
571 637 ==> 638 #SUP: 1269 #CONF: 0.8662116040955632 #LIFT: 1.0377890227391584
638 641 ==> 571 #SUP: 7306 #CONF: 0.8299443371577871 #LIFT: 1.0354483709073952
571 641 ==> 638 #SUP: 7306 #CONF: 0.8707985697258641 #LIFT: 1.0432845651173728
571 643 ==> 638 #SUP: 1699 #CONF: 1.0 #LIFT: 1.198077949813134
571 644 ==> 638 #SUP: 1608 #CONF: 0.9381563593932322 #LIFT: 1.1239844476659975
571 645 ==> 638 #SUP: 1518 #CONF: 0.8679245283018868 #LIFT: 1.0398412394604557
638 649 ==> 571 #SUP: 2120 #CONF: 0.9110442629995703 #LIFT: 1.1366295975679246
571 649 ==> 638 #SUP: 2120 #CONF: 1.0 #LIFT: 1.198077949813134
638 651 ==> 571 #SUP: 2084 #CONF: 0.9108391608391608 #LIFT: 1.1363737096868256
571 651 ==> 638 #SUP: 2084 #CONF: 1.0 #LIFT: 1.198077949813134
571 652 ==> 638 #SUP: 3320 #CONF: 0.8491048593350383 #LIFT: 1.0172938090484924
571 639 ==> 640 #SUP: 2967 #CONF: 1.0 #LIFT: 2.21440746389163
571 639 ==> 648 #SUP: 1614 #CONF: 0.5439838220424671 #LIFT: 2.242434312507725
571 647 ==> 640 #SUP: 1464 #CONF: 0.7808 #LIFT: 1.7290093478065847
571 648 ==> 640 #SUP: 4528 #CONF: 0.9654584221748401 #LIFT: 2.137918336141002
571 640 ==> 648 #SUP: 4528 #CONF: 0.5383426465343003 #LIFT: 2.219180007857827
641 648 ==> 571 #SUP: 2485 #CONF: 0.8144870534251065 #LIFT: 1.016163680907017
571 648 ==> 641 #SUP: 2485 #CONF: 0.5298507462686567 #LIFT: 1.2879208095416566
578 619 ==> 607 #SUP: 1423 #CONF: 0.8598187311178248 #LIFT: 1.1398982522644816
578 607 ==> 619 #SUP: 1423 #CONF: 0.5600157418339237 #LIFT: 1.1614374534892096
578 640 ==> 607 #SUP: 1356 #CONF: 1.0 #LIFT: 1.3257425210806164
578 607 ==> 640 #SUP: 1356 #CONF: 0.5336481700118064 #LIFT: 1.1817144907662536
578 610 ==> 638 #SUP: 1259 #CONF: 1.0 #LIFT: 1.198077949813134
578 619 ==> 638 #SUP: 1405 #CONF: 0.8489425981873112 #LIFT: 1.0170994075452888
585 638 ==> 607 #SUP: 1298 #CONF: 0.8607427055702918 #LIFT: 1.1411232044845094
585 640 ==> 607 #SUP: 1246 #CONF: 1.0 #LIFT: 1.3257425210806164
585 607 ==> 640 #SUP: 1246 #CONF: 0.7152698048220436 #LIFT: 1.5838987944942426
587 638 ==> 586 #SUP: 1240 #CONF: 0.554561717352415 #LIFT: 1.1968874207508098
586 587 ==> 638 #SUP: 1240 #CONF: 1.0 #LIFT: 1.198077949813134
600 607 ==> 586 #SUP: 1530 #CONF: 0.5019685039370079 #LIFT: 1.083377682187733
600 638 ==> 586 #SUP: 1924 #CONF: 0.5421245421245421 #LIFT: 1.170044784279286
586 600 ==> 638 #SUP: 1924 #CONF: 0.8513274336283185 #LIFT: 1.0199566263010926
604 638 ==> 586 #SUP: 1920 #CONF: 0.5414551607445008 #LIFT: 1.1686000863703119
586 604 ==> 638 #SUP: 1920 #CONF: 0.8633093525179856 #LIFT: 1.0343118991192524
605 638 ==> 586 #SUP: 1901 #CONF: 0.5373092142453364 #LIFT: 1.1596520629913338
586 617 ==> 607 #SUP: 1314 #CONF: 0.8342857142857143 #LIFT: 1.106048046158686
586 619 ==> 607 #SUP: 4317 #CONF: 0.819787314849981 #LIFT: 1.086826901539123
586 607 ==> 619 #SUP: 4317 #CONF: 0.5389513108614232 #LIFT: 1.1177511474796984
586 627 ==> 607 #SUP: 1251 #CONF: 0.7838345864661654 #LIFT: 1.0391628407718367
586 639 ==> 607 #SUP: 1719 #CONF: 1.0 #LIFT: 1.3257425210806166
586 640 ==> 607 #SUP: 4687 #CONF: 1.0 #LIFT: 1.3257425210806166
586 607 ==> 640 #SUP: 4687 #CONF: 0.585143570536829 #LIFT: 1.2957462900449523
586 648 ==> 607 #SUP: 2349 #CONF: 1.0 #LIFT: 1.3257425210806164
586 652 ==> 607 #SUP: 1838 #CONF: 0.7761824324324325 #LIFT: 1.0290180547914585
610 638 ==> 586 #SUP: 4339 #CONF: 0.5072480710778583 #LIFT: 1.0947723517081276
586 610 ==> 638 #SUP: 4339 #CONF: 1.0 #LIFT: 1.198077949813134
610 641 ==> 586 #SUP: 1686 #CONF: 0.503584229390681 #LIFT: 1.0868648350336252
586 617 ==> 638 #SUP: 1328 #CONF: 0.8431746031746031 #LIFT: 1.0101888999059314
586 640 ==> 619 #SUP: 2609 #CONF: 0.5566460422445061 #LIFT: 1.1544489083148537
586 648 ==> 619 #SUP: 1444 #CONF: 0.6147296722009365 #LIFT: 1.27491070648697
586 627 ==> 638 #SUP: 1439 #CONF: 0.9016290726817042 #LIFT: 1.0802219108904134
586 641 ==> 638 #SUP: 4005 #CONF: 0.8790605794556628 #LIFT: 1.053183096795786
638 649 ==> 586 #SUP: 1279 #CONF: 0.5496347228190803 #LIFT: 1.1862536939814792
586 649 ==> 638 #SUP: 1279 #CONF: 1.0 #LIFT: 1.198077949813134
638 651 ==> 586 #SUP: 1312 #CONF: 0.5734265734265734 #LIFT: 1.2376026526590485
586 651 ==> 638 #SUP: 1312 #CONF: 1.0 #LIFT: 1.198077949813134
586 652 ==> 638 #SUP: 1992 #CONF: 0.8412162162162162 #LIFT: 1.0078425996738862
586 639 ==> 640 #SUP: 1719 #CONF: 1.0 #LIFT: 2.21440746389163
586 648 ==> 640 #SUP: 2281 #CONF: 0.9710515112813963 #LIFT: 2.1503037144047714
587 638 ==> 610 #SUP: 1499 #CONF: 0.6703935599284436 #LIFT: 1.9345329241610592
587 610 ==> 638 #SUP: 1499 #CONF: 1.0 #LIFT: 1.198077949813134
638 649 ==> 587 #SUP: 1589 #CONF: 0.6828534593897723 #LIFT: 7.538262429148987
587 649 ==> 638 #SUP: 1589 #CONF: 1.0 #LIFT: 1.198077949813134
587 638 ==> 649 #SUP: 1589 #CONF: 0.710644007155635 #LIFT: 7.538262429148987
589 607 ==> 638 #SUP: 1587 #CONF: 1.0 #LIFT: 1.198077949813134
589 638 ==> 610 #SUP: 2201 #CONF: 0.8121771217712177 #LIFT: 2.3436731440028917
589 610 ==> 638 #SUP: 2201 #CONF: 1.0 #LIFT: 1.1980779498131338
638 643 ==> 589 #SUP: 1301 #CONF: 0.6099390529770277 #LIFT: 5.555621986599614
589 643 ==> 638 #SUP: 1301 #CONF: 1.0 #LIFT: 1.198077949813134
638 644 ==> 589 #SUP: 1264 #CONF: 0.6223535204332841 #LIFT: 5.668699003090475
589 644 ==> 638 #SUP: 1264 #CONF: 1.0 #LIFT: 1.198077949813134
590 638 ==> 607 #SUP: 2203 #CONF: 0.8883064516129032 #LIFT: 1.177665634653467
590 607 ==> 638 #SUP: 2203 #CONF: 1.0 #LIFT: 1.198077949813134
590 638 ==> 619 #SUP: 1324 #CONF: 0.5338709677419354 #LIFT: 1.1072148351320732
590 619 ==> 638 #SUP: 1324 #CONF: 1.0 #LIFT: 1.198077949813134
638 645 ==> 590 #SUP: 1266 #CONF: 0.65527950310559 #LIFT: 6.522144860749348
590 645 ==> 638 #SUP: 1266 #CONF: 1.0 #LIFT: 1.198077949813134
590 638 ==> 645 #SUP: 1266 #CONF: 0.510483870967742 #LIFT: 5.590409880642299
591 619 ==> 607 #SUP: 1474 #CONF: 1.0 #LIFT: 1.3257425210806164
591 607 ==> 619 #SUP: 1474 #CONF: 0.610351966873706 #LIFT: 1.2658316207621039
591 638 ==> 607 #SUP: 2099 #CONF: 0.9985727878211227 #LIFT: 1.3238504052084747
591 607 ==> 638 #SUP: 2099 #CONF: 0.8691511387163561 #LIFT: 1.0413108143510428
591 640 ==> 607 #SUP: 1803 #CONF: 1.0 #LIFT: 1.3257425210806166
591 607 ==> 640 #SUP: 1803 #CONF: 0.746583850931677 #LIFT: 1.6532408519240616
607 647 ==> 591 #SUP: 1235 #CONF: 0.5 #LIFT: 5.104218362282879
591 647 ==> 607 #SUP: 1235 #CONF: 0.9975767366720517 #LIFT: 1.3225298978469802
591 607 ==> 647 #SUP: 1235 #CONF: 0.5113871635610766 #LIFT: 5.067475208888645
591 638 ==> 619 #SUP: 1349 #CONF: 0.6417697431018078 #LIFT: 1.330990114159387
591 619 ==> 638 #SUP: 1349 #CONF: 0.9151967435549525 #LIFT: 1.096477038193974
591 638 ==> 640 #SUP: 1487 #CONF: 0.7074215033301617 #LIFT: 1.5665194570917476
592 619 ==> 607 #SUP: 1698 #CONF: 1.0 #LIFT: 1.3257425210806164
592 607 ==> 619 #SUP: 1698 #CONF: 0.6247240618101545 #LIFT: 1.2956384424232779
592 638 ==> 607 #SUP: 2047 #CONF: 1.0 #LIFT: 1.3257425210806164
592 640 ==> 607 #SUP: 2658 #CONF: 1.0 #LIFT: 1.3257425210806166
592 607 ==> 640 #SUP: 2658 #CONF: 0.977924944812362 #LIFT: 2.1655242969183046
592 641 ==> 607 #SUP: 1559 #CONF: 1.0 #LIFT: 1.3257425210806166
592 607 ==> 641 #SUP: 1559 #CONF: 0.5735835172921265 #LIFT: 1.3942230960944215
592 648 ==> 607 #SUP: 2718 #CONF: 1.0 #LIFT: 1.3257425210806166
592 607 ==> 648 #SUP: 2718 #CONF: 1.0 #LIFT: 4.122244488977956
592 638 ==> 619 #SUP: 1271 #CONF: 0.6209086468001954 #LIFT: 1.287725511478409
592 640 ==> 619 #SUP: 1677 #CONF: 0.6309255079006773 #LIFT: 1.3084998518753417
592 619 ==> 640 #SUP: 1677 #CONF: 0.9876325088339223 #LIFT: 2.1870207991438533
592 648 ==> 619 #SUP: 1698 #CONF: 0.6247240618101545 #LIFT: 1.2956384424232779
592 619 ==> 648 #SUP: 1698 #CONF: 1.0 #LIFT: 4.122244488977956
592 638 ==> 640 #SUP: 1987 #CONF: 0.9706888128969223 #LIFT: 2.149500552395051
592 638 ==> 641 #SUP: 1297 #CONF: 0.633610161211529 #LIFT: 1.5401312869862513
638 648 ==> 592 #SUP: 2047 #CONF: 0.5353033472803347 #LIFT: 4.861452473976374
592 638 ==> 648 #SUP: 2047 #CONF: 1.0 #LIFT: 4.122244488977956
592 641 ==> 640 #SUP: 1499 #CONF: 0.9615137908915972 #LIFT: 2.1291833151850885
592 640 ==> 641 #SUP: 1499 #CONF: 0.5639578630549286 #LIFT: 1.3708257894286415
592 648 ==> 640 #SUP: 2658 #CONF: 0.977924944812362 #LIFT: 2.1655242969183046
592 640 ==> 648 #SUP: 2658 #CONF: 1.0 #LIFT: 4.122244488977956
641 648 ==> 592 #SUP: 1559 #CONF: 0.5109800065552278 #LIFT: 4.64055573282165
592 648 ==> 641 #SUP: 1559 #CONF: 0.5735835172921265 #LIFT: 1.3942230960944215
592 641 ==> 648 #SUP: 1559 #CONF: 1.0 #LIFT: 4.122244488977955
593 619 ==> 607 #SUP: 1509 #CONF: 1.0 #LIFT: 1.3257425210806166
593 607 ==> 619 #SUP: 1509 #CONF: 0.6159183673469387 #LIFT: 1.2773759855143536
593 639 ==> 607 #SUP: 1506 #CONF: 1.0 #LIFT: 1.3257425210806164
593 607 ==> 639 #SUP: 1506 #CONF: 0.6146938775510205 #LIFT: 3.7725270197586735
593 640 ==> 607 #SUP: 2450 #CONF: 1.0 #LIFT: 1.3257425210806166
593 607 ==> 640 #SUP: 2450 #CONF: 1.0 #LIFT: 2.21440746389163
593 648 ==> 607 #SUP: 2090 #CONF: 1.0 #LIFT: 1.3257425210806164
593 607 ==> 648 #SUP: 2090 #CONF: 0.8530612244897959 #LIFT: 3.5165269314138476
593 640 ==> 619 #SUP: 1509 #CONF: 0.6159183673469387 #LIFT: 1.2773759855143536
593 619 ==> 640 #SUP: 1509 #CONF: 1.0 #LIFT: 2.21440746389163
593 648 ==> 619 #SUP: 1332 #CONF: 0.6373205741626794 #LIFT: 1.321762817394688
593 619 ==> 648 #SUP: 1332 #CONF: 0.882703777335984 #LIFT: 3.6387207815232845
593 640 ==> 639 #SUP: 1506 #CONF: 0.6146938775510205 #LIFT: 3.7725270197586735
593 639 ==> 640 #SUP: 1506 #CONF: 1.0 #LIFT: 2.21440746389163
639 648 ==> 593 #SUP: 1270 #CONF: 0.5959643359924918 #LIFT: 6.0044014978117
593 648 ==> 639 #SUP: 1270 #CONF: 0.6076555023923444 #LIFT: 3.729330785940485
593 639 ==> 648 #SUP: 1270 #CONF: 0.8432934926958832 #LIFT: 3.4762619528565764
593 648 ==> 640 #SUP: 2090 #CONF: 1.0 #LIFT: 2.21440746389163
593 640 ==> 648 #SUP: 2090 #CONF: 0.8530612244897959 #LIFT: 3.5165269314138476
594 640 ==> 607 #SUP: 2196 #CONF: 1.0 #LIFT: 1.3257425210806166
594 607 ==> 640 #SUP: 2196 #CONF: 1.0 #LIFT: 2.21440746389163
595 638 ==> 607 #SUP: 1563 #CONF: 1.0 #LIFT: 1.3257425210806164
595 640 ==> 607 #SUP: 1344 #CONF: 1.0 #LIFT: 1.3257425210806166
595 607 ==> 640 #SUP: 1344 #CONF: 0.7164179104477612 #LIFT: 1.5864411681611679
596 638 ==> 607 #SUP: 1459 #CONF: 0.9187657430730478 #LIFT: 1.2180468125041684
596 607 ==> 638 #SUP: 1459 #CONF: 1.0 #LIFT: 1.198077949813134
638 651 ==> 598 #SUP: 1438 #CONF: 0.6284965034965035 #LIFT: 10.788461538461538
598 651 ==> 638 #SUP: 1438 #CONF: 1.0 #LIFT: 1.198077949813134
598 638 ==> 651 #SUP: 1438 #CONF: 1.0 #LIFT: 10.788461538461538
599 619 ==> 607 #SUP: 1785 #CONF: 0.8260064784821842 #LIFT: 1.095071911211893
599 607 ==> 619 #SUP: 1785 #CONF: 0.5867850098619329 #LIFT: 1.216955233022345
599 640 ==> 607 #SUP: 1794 #CONF: 1.0 #LIFT: 1.3257425210806164
599 607 ==> 640 #SUP: 1794 #CONF: 0.5897435897435898 #LIFT: 1.3059326069104484
599 610 ==> 638 #SUP: 1315 #CONF: 1.0 #LIFT: 1.198077949813134
599 638 ==> 619 #SUP: 1813 #CONF: 0.5460843373493975 #LIFT: 1.1325445961294345
599 619 ==> 638 #SUP: 1813 #CONF: 0.8389634428505321 #LIFT: 1.005143601578534
599 641 ==> 638 #SUP: 1473 #CONF: 0.8799283154121864 #LIFT: 1.0542227121115568
600 619 ==> 607 #SUP: 1662 #CONF: 0.8479591836734693 #LIFT: 1.1241755459367269
600 607 ==> 619 #SUP: 1662 #CONF: 0.5452755905511811 #LIFT: 1.1308673060969041
600 640 ==> 607 #SUP: 1857 #CONF: 1.0 #LIFT: 1.3257425210806166
600 607 ==> 640 #SUP: 1857 #CONF: 0.609251968503937 #LIFT: 1.3491321064457864
600 610 ==> 638 #SUP: 1525 #CONF: 1.0 #LIFT: 1.198077949813134
600 641 ==> 638 #SUP: 1445 #CONF: 0.872057936028968 #LIFT: 1.0447933841158592
603 619 ==> 607 #SUP: 1641 #CONF: 0.8551328817092235 #LIFT: 1.1336860224561185
603 607 ==> 619 #SUP: 1641 #CONF: 0.501681442983797 #LIFT: 1.04045578378525
603 640 ==> 607 #SUP: 1985 #CONF: 1.0 #LIFT: 1.3257425210806166
603 607 ==> 640 #SUP: 1985 #CONF: 0.606848058697646 #LIFT: 1.3438088706282132
603 641 ==> 607 #SUP: 1357 #CONF: 0.7866666666666666 #LIFT: 1.0429174499167517
603 610 ==> 638 #SUP: 1305 #CONF: 1.0 #LIFT: 1.198077949813134
603 641 ==> 638 #SUP: 1443 #CONF: 0.8365217391304348 #LIFT: 1.0022182501915087
604 619 ==> 607 #SUP: 1643 #CONF: 0.8272910372608258 #LIFT: 1.0967749054055655
604 607 ==> 619 #SUP: 1643 #CONF: 0.5187874960530471 #LIFT: 1.075932662793935
604 640 ==> 607 #SUP: 2042 #CONF: 1.0 #LIFT: 1.3257425210806166
604 607 ==> 640 #SUP: 2042 #CONF: 0.6447742342911272 #LIFT: 1.4277928769392827
604 610 ==> 638 #SUP: 1547 #CONF: 1.0 #LIFT: 1.198077949813134
604 641 ==> 638 #SUP: 1555 #CONF: 0.9040697674418605 #LIFT: 1.0831460534647808
605 619 ==> 607 #SUP: 1892 #CONF: 0.8751156336725254 #LIFT: 1.1601780064220752
605 607 ==> 619 #SUP: 1892 #CONF: 0.562258543833581 #LIFT: 1.1660888838840626
605 640 ==> 607 #SUP: 2010 #CONF: 1.0 #LIFT: 1.3257425210806164
605 607 ==> 640 #SUP: 2010 #CONF: 0.5973254086181278 #LIFT: 1.3227218432160996
605 641 ==> 607 #SUP: 1458 #CONF: 0.8010989010989011 #LIFT: 1.0620508767777685
605 610 ==> 638 #SUP: 1534 #CONF: 1.0 #LIFT: 1.198077949813134
607 610 ==> 638 #SUP: 3401 #CONF: 1.0 #LIFT: 1.198077949813134
612 619 ==> 607 #SUP: 1305 #CONF: 1.0 #LIFT: 1.3257425210806164
607 612 ==> 619 #SUP: 1305 #CONF: 0.5539049235993209 #LIFT: 1.1487640005146729
612 638 ==> 607 #SUP: 1848 #CONF: 0.9898232458489555 #LIFT: 1.312250765375993
612 640 ==> 607 #SUP: 1705 #CONF: 1.0 #LIFT: 1.3257425210806166
607 612 ==> 640 #SUP: 1705 #CONF: 0.7236842105263158 #LIFT: 1.6025317172899953
616 619 ==> 607 #SUP: 1667 #CONF: 1.0 #LIFT: 1.3257425210806164
607 616 ==> 619 #SUP: 1667 #CONF: 0.5645106671181849 #LIFT: 1.1707596460380838
616 638 ==> 607 #SUP: 1399 #CONF: 1.0 #LIFT: 1.3257425210806166
616 639 ==> 607 #SUP: 1554 #CONF: 1.0 #LIFT: 1.3257425210806166
607 616 ==> 639 #SUP: 1554 #CONF: 0.5262444971215713 #LIFT: 3.22969148855019
616 640 ==> 607 #SUP: 2953 #CONF: 1.0 #LIFT: 1.3257425210806164
607 616 ==> 640 #SUP: 2953 #CONF: 1.0 #LIFT: 2.21440746389163
616 641 ==> 607 #SUP: 1543 #CONF: 1.0 #LIFT: 1.3257425210806164
607 616 ==> 641 #SUP: 1543 #CONF: 0.5225194717236709 #LIFT: 1.2701005061572714
616 648 ==> 607 #SUP: 1798 #CONF: 1.0 #LIFT: 1.3257425210806166
607 616 ==> 648 #SUP: 1798 #CONF: 0.6088723332204538 #LIFT: 2.509920620109165
617 638 ==> 607 #SUP: 2428 #CONF: 0.8558336270708495 #LIFT: 1.134615030378476
617 640 ==> 607 #SUP: 1920 #CONF: 1.0 #LIFT: 1.3257425210806166
607 617 ==> 640 #SUP: 1920 #CONF: 0.6395736175882745 #LIFT: 1.416276592495646
617 641 ==> 607 #SUP: 1741 #CONF: 0.8969603297269448 #LIFT: 1.189138448841501
607 617 ==> 641 #SUP: 1741 #CONF: 0.5799467021985343 #LIFT: 1.409690240971799
619 627 ==> 607 #SUP: 1763 #CONF: 0.8150716597318539 #LIFT: 1.0805751570342705
607 627 ==> 619 #SUP: 1763 #CONF: 0.6027350427350427 #LIFT: 1.2500345987961514
619 634 ==> 607 #SUP: 1286 #CONF: 0.9518874907475944 #LIFT: 1.2619577217688176
607 634 ==> 619 #SUP: 1286 #CONF: 0.6955110870740941 #LIFT: 1.4424462840982135
619 638 ==> 607 #SUP: 7653 #CONF: 0.8079603040540541 #LIFT: 1.0711473304296832
607 638 ==> 619 #SUP: 7653 #CONF: 0.5264135369376806 #LIFT: 1.0917485923180734
619 639 ==> 607 #SUP: 2371 #CONF: 1.0 #LIFT: 1.3257425210806166
607 639 ==> 619 #SUP: 2371 #CONF: 0.5895077076081552 #LIFT: 1.2226019370357672
619 640 ==> 607 #SUP: 6295 #CONF: 1.0 #LIFT: 1.3257425210806166
607 640 ==> 619 #SUP: 6295 #CONF: 0.5647259352292097 #LIFT: 1.1712060985714847
607 619 ==> 640 #SUP: 6295 #CONF: 0.6243181592779926 #LIFT: 1.3824947917482704
619 641 ==> 607 #SUP: 3990 #CONF: 0.8410623946037099 #LIFT: 1.1150321794080227
607 641 ==> 619 #SUP: 3990 #CONF: 0.5238282788499409 #LIFT: 1.0863869295187316
619 645 ==> 607 #SUP: 1264 #CONF: 0.9468164794007491 #LIFT: 1.2552348664014226
607 645 ==> 619 #SUP: 1264 #CONF: 0.607984607984608 #LIFT: 1.2609218672065252
619 647 ==> 607 #SUP: 1326 #CONF: 0.9866071428571429 #LIFT: 1.3079870408875724
607 647 ==> 619 #SUP: 1326 #CONF: 0.5368421052631579 #LIFT: 1.1133767876252554
619 648 ==> 607 #SUP: 3719 #CONF: 1.0 #LIFT: 1.3257425210806166
607 648 ==> 619 #SUP: 3719 #CONF: 0.6210754843019372 #LIFT: 1.2880715219718548
619 652 ==> 607 #SUP: 2150 #CONF: 0.8865979381443299 #LIFT: 1.1754005857003405
607 652 ==> 619 #SUP: 2150 #CONF: 0.5237515225334958 #LIFT: 1.0862277417422963
627 638 ==> 607 #SUP: 2469 #CONF: 0.8018837284832738 #LIFT: 1.06309135581294
607 627 ==> 638 #SUP: 2469 #CONF: 0.8441025641025641 #LIFT: 1.0113006694320095
627 640 ==> 607 #SUP: 1447 #CONF: 1.0 #LIFT: 1.3257425210806164
627 641 ==> 607 #SUP: 1394 #CONF: 0.8382441371016236 #LIFT: 1.1112958956021524
633 638 ==> 607 #SUP: 1241 #CONF: 0.9657587548638132 #LIFT: 1.2803474464288291
634 638 ==> 607 #SUP: 1580 #CONF: 0.950661853188929 #LIFT: 1.2603328419418618
607 634 ==> 638 #SUP: 1580 #CONF: 0.8545159545700378 #LIFT: 1.023776722933884
638 640 ==> 607 #SUP: 7066 #CONF: 1.0 #LIFT: 1.3257425210806166
607 643 ==> 638 #SUP: 1569 #CONF: 1.0 #LIFT: 1.198077949813134
607 644 ==> 638 #SUP: 1527 #CONF: 0.9226586102719033 #LIFT: 1.1054169361719972
638 645 ==> 607 #SUP: 1757 #CONF: 0.9094202898550725 #LIFT: 1.2056571477943288
607 645 ==> 638 #SUP: 1757 #CONF: 0.8451178451178452 #LIFT: 1.0125170552292815
638 646 ==> 607 #SUP: 1625 #CONF: 0.9508484493856056 #LIFT: 1.2605802204540677
638 647 ==> 607 #SUP: 1536 #CONF: 0.9865125240847784 #LIFT: 1.3078616007577566
638 648 ==> 607 #SUP: 3824 #CONF: 1.0 #LIFT: 1.3257425210806166
638 652 ==> 607 #SUP: 3258 #CONF: 0.7784946236559139 #LIFT: 1.0320834250132973
639 640 ==> 607 #SUP: 4022 #CONF: 1.0 #LIFT: 1.3257425210806166
607 639 ==> 640 #SUP: 4022 #CONF: 1.0 #LIFT: 2.2144074638916296
639 641 ==> 607 #SUP: 1326 #CONF: 1.0 #LIFT: 1.3257425210806166
639 648 ==> 607 #SUP: 2131 #CONF: 1.0 #LIFT: 1.3257425210806166
607 639 ==> 648 #SUP: 2131 #CONF: 0.5298359025360517 #LIFT: 2.1841131292919007
640 641 ==> 607 #SUP: 4654 #CONF: 1.0 #LIFT: 1.3257425210806166
607 641 ==> 640 #SUP: 4654 #CONF: 0.6110017067086779 #LIFT: 1.353006739786221
640 646 ==> 607 #SUP: 1338 #CONF: 1.0 #LIFT: 1.3257425210806166
607 646 ==> 640 #SUP: 1338 #CONF: 0.6200185356811863 #LIFT: 1.3729736731635775
640 647 ==> 607 #SUP: 1975 #CONF: 1.0 #LIFT: 1.3257425210806166
607 647 ==> 640 #SUP: 1975 #CONF: 0.7995951417004049 #LIFT: 1.770629449872862
640 648 ==> 607 #SUP: 5802 #CONF: 1.0 #LIFT: 1.3257425210806166
607 648 ==> 640 #SUP: 5802 #CONF: 0.968937875751503 #LIFT: 2.145623264111429
607 640 ==> 648 #SUP: 5802 #CONF: 0.5204987889118149 #LIFT: 2.145623264111429
640 652 ==> 607 #SUP: 2448 #CONF: 1.0 #LIFT: 1.3257425210806166
607 652 ==> 640 #SUP: 2448 #CONF: 0.5963459196102314 #LIFT: 1.3205528554462145
641 648 ==> 607 #SUP: 3051 #CONF: 1.0 #LIFT: 1.3257425210806166
607 648 ==> 641 #SUP: 3051 #CONF: 0.5095190380761523 #LIFT: 1.2385000429218849
641 652 ==> 607 #SUP: 1391 #CONF: 0.8008059873344847 #LIFT: 1.061662548545272
648 652 ==> 607 #SUP: 1290 #CONF: 1.0 #LIFT: 1.3257425210806166
610 619 ==> 638 #SUP: 3113 #CONF: 1.0 #LIFT: 1.198077949813134
