607 641 ==> 640 #SUP: 6585 #CONF: 0.6528204619807674 #LIFT: 1.2679039195593693
640 646 ==> 607 #SUP: 1774 #CONF: 1.0 #LIFT: 1.2395318919367557
607 646 ==> 640 #SUP: 1774 #CONF: 0.6277423920736023 #LIFT: 1.2191974451424945
640 647 ==> 607 #SUP: 2747 #CONF: 1.0 #LIFT: 1.2395318919367557
607 647 ==> 640 #SUP: 2747 #CONF: 0.8065179095713447 #LIFT: 1.5664141648342866
640 648 ==> 607 #SUP: 8100 #CONF: 1.0 #LIFT: 1.2395318919367557
607 648 ==> 640 #SUP: 8100 #CONF: 0.9719222462203023 #LIFT: 1.8876614586354257
607 640 ==> 648 #SUP: 8100 #CONF: 0.5266922426685741 #LIFT: 1.8876614586354257
640 652 ==> 607 #SUP: 3321 #CONF: 1.0 #LIFT: 1.2395318919367555
607 652 ==> 640 #SUP: 3321 #CONF: 0.6123916651300019 #LIFT: 1.1893833569001901
641 648 ==> 607 #SUP: 4435 #CONF: 1.0 #LIFT: 1.2395318919367555
607 648 ==> 641 #SUP: 4435 #CONF: 0.5321574274058075 #LIFT: 1.269569504727162
641 652 ==> 607 #SUP: 1873 #CONF: 0.81826124945391 #LIFT: 1.0142609146341386
648 652 ==> 607 #SUP: 1815 #CONF: 1.0 #LIFT: 1.2395318919367555
610 619 ==> 638 #SUP: 3441 #CONF: 1.0 #LIFT: 1.2420059046114185
610 641 ==> 638 #SUP: 3403 #CONF: 1.0 #LIFT: 1.2420059046114185
638 649 ==> 610 #SUP: 1701 #CONF: 0.7519893899204244 #LIFT: 2.5166578249336866
610 649 ==> 638 #SUP: 1701 #CONF: 1.0 #LIFT: 1.2420059046114182
610 652 ==> 638 #SUP: 1966 #CONF: 1.0 #LIFT: 1.2420059046114185
612 638 ==> 640 #SUP: 1677 #CONF: 0.6819845465636437 #LIFT: 1.3245462267578823
616 640 ==> 619 #SUP: 2420 #CONF: 0.5842588121680348 #LIFT: 1.1694964790676203
616 619 ==> 640 #SUP: 2420 #CONF: 1.0 #LIFT: 1.9421939007737823
616 648 ==> 619 #SUP: 1694 #CONF: 0.6473060756591517 #LIFT: 1.2956966340881384
616 619 ==> 648 #SUP: 1694 #CONF: 0.7 #LIFT: 2.5087952963762903
616 638 ==> 640 #SUP: 1963 #CONF: 1.0 #LIFT: 1.9421939007737825
616 640 ==> 639 #SUP: 2179 #CONF: 0.5260743602124578 #LIFT: 2.7313254067766213
616 639 ==> 640 #SUP: 2179 #CONF: 1.0 #LIFT: 1.9421939007737823
616 641 ==> 640 #SUP: 2269 #CONF: 1.0 #LIFT: 1.9421939007737823
616 640 ==> 641 #SUP: 2269 #CONF: 0.5478029937228392 #LIFT: 1.3068951772769557
616 648 ==> 640 #SUP: 2617 #CONF: 1.0 #LIFT: 1.9421939007737823
616 640 ==> 648 #SUP: 2617 #CONF: 0.6318203766296475 #LIFT: 2.2644399843473653
616 648 ==> 641 #SUP: 1591 #CONF: 0.6079480320978219 #LIFT: 1.450383368269157
616 641 ==> 648 #SUP: 1591 #CONF: 0.7011899515204936 #LIFT: 2.5130600746299048
617 638 ==> 640 #SUP: 2051 #CONF: 0.5910662824207493 #LIFT: 1.147965328670613
617 638 ==> 641 #SUP: 2025 #CONF: 0.5835734870317003 #LIFT: 1.3922329460183593
617 641 ==> 640 #SUP: 1917 #CONF: 0.7302857142857143 #LIFT: 1.4183564601079393
617 640 ==> 641 #SUP: 1917 #CONF: 0.6695773663988823 #LIFT: 1.5974126483201454
617 648 ==> 640 #SUP: 1819 #CONF: 0.9753351206434316 #LIFT: 1.894289922524134
617 640 ==> 648 #SUP: 1819 #CONF: 0.6353475375480265 #LIFT: 2.2770813053782106
627 638 ==> 619 #SUP: 2182 #CONF: 0.6244991413852318 #LIFT: 1.2500445552898733
619 627 ==> 638 #SUP: 2182 #CONF: 0.8280834914611006 #LIFT: 1.028484585905926
638 640 ==> 619 #SUP: 5088 #CONF: 0.5322732503399937 #LIFT: 1.0654382599118934
638 648 ==> 619 #SUP: 2897 #CONF: 0.5558326937835764 #LIFT: 1.11259661778727
639 640 ==> 619 #SUP: 3471 #CONF: 0.6033373891882496 #LIFT: 1.2076855969483866
619 639 ==> 640 #SUP: 3471 #CONF: 1.0 #LIFT: 1.9421939007737825
639 648 ==> 619 #SUP: 2061 #CONF: 0.6674222797927462 #LIFT: 1.3359627446139617
619 639 ==> 648 #SUP: 2061 #CONF: 0.5937770095073466 #LIFT: 2.1280928122120155
640 641 ==> 619 #SUP: 3511 #CONF: 0.5331814730447988 #LIFT: 1.0672562269384194
619 641 ==> 640 #SUP: 3511 #CONF: 0.5822553897180763 #LIFT: 1.1308528666031095
640 648 ==> 619 #SUP: 4855 #CONF: 0.5993827160493828 #LIFT: 1.1997696250957655
619 648 ==> 640 #SUP: 4855 #CONF: 0.9725560897435898 #LIFT: 1.8888925056603991
619 640 ==> 648 #SUP: 4855 #CONF: 0.5628332946904707 #LIFT: 2.0171907462334615
640 652 ==> 619 #SUP: 1983 #CONF: 0.5971093044263776 #LIFT: 1.195218993024492
619 652 ==> 640 #SUP: 1983 #CONF: 0.6080956761729531 #LIFT: 1.1810397133500188
641 648 ==> 619 #SUP: 2388 #CONF: 0.5384441939120631 #LIFT: 1.077790485723054
638 648 ==> 640 #SUP: 4978 #CONF: 0.9551036070606294 #LIFT: 1.8549964002401935
638 640 ==> 648 #SUP: 4978 #CONF: 0.5207657704780835 #LIFT: 1.8664210221274151
638 648 ==> 641 #SUP: 3163 #CONF: 0.6068687643898696 #LIFT: 1.4478085561949692
641 652 ==> 638 #SUP: 1949 #CONF: 0.8514635211882918 #LIFT: 1.0575227208770879
639 641 ==> 640 #SUP: 2133 #CONF: 1.0 #LIFT: 1.9421939007737823
639 648 ==> 640 #SUP: 3088 #CONF: 1.0 #LIFT: 1.9421939007737825
639 640 ==> 648 #SUP: 3088 #CONF: 0.5367634277768121 #LIFT: 1.9237565183904008
641 648 ==> 640 #SUP: 4233 #CONF: 0.9544532130777903 #LIFT: 1.8537332090136236
640 648 ==> 641 #SUP: 4233 #CONF: 0.5225925925925926 #LIFT: 1.246750650810555
640 641 ==> 648 #SUP: 4233 #CONF: 0.6428246013667426 #LIFT: 2.3038790518626393
648 652 ==> 640 #SUP: 1775 #CONF: 0.977961432506887 #LIFT: 1.899390729406867
640 652 ==> 648 #SUP: 1775 #CONF: 0.5344775669978922 #LIFT: 1.9155640087185077
114 586 607 ==> 571 #SUP: 1664 #CONF: 0.8113115553388591 #LIFT: 1.1046663101798961
114 586 638 ==> 571 #SUP: 1784 #CONF: 0.8458985301090565 #LIFT: 1.1517592740952456
114 571 586 ==> 638 #SUP: 1784 #CONF: 0.8535885167464115 #LIFT: 1.0601619779075457
114 607 619 ==> 571 #SUP: 2004 #CONF: 0.8377926421404682 #LIFT: 1.140722451934797
114 571 619 ==> 607 #SUP: 2004 #CONF: 0.8743455497382199 #LIFT: 1.0837791934734984
114 571 607 ==> 619 #SUP: 2004 #CONF: 0.5532854776366648 #LIFT: 1.1074979179419342
114 607 638 ==> 571 #SUP: 2878 #CONF: 0.8425058548009368 #LIFT: 1.14713987222725
114 607 640 ==> 571 #SUP: 2155 #CONF: 0.8178368121442126 #LIFT: 1.113550975153188
114 571 640 ==> 607 #SUP: 2155 #CONF: 1.0 #LIFT: 1.2395318919367555
114 571 607 ==> 640 #SUP: 2155 #CONF: 0.5949751518498068 #LIFT: 1.1555571110346496
114 607 641 ==> 571 #SUP: 1552 #CONF: 0.8617434758467518 #LIFT: 1.173333449426386
114 571 641 ==> 607 #SUP: 1552 #CONF: 0.8272921108742004 #LIFT: 1.02545495537625
114 619 638 ==> 571 #SUP: 1857 #CONF: 0.8637209302325581 #LIFT: 1.176025913530395
114 571 638 ==> 619 #SUP: 1857 #CONF: 0.5051686615886833 #LIFT: 1.0111836719603526
114 571 619 ==> 638 #SUP: 1857 #CONF: 0.8102094240837696 #LIFT: 1.0062848886838587
114 638 641 ==> 571 #SUP: 1577 #CONF: 0.8761111111111111 #LIFT: 1.1928961470473527
114 571 641 ==> 638 #SUP: 1577 #CONF: 0.8406183368869936 #LIFT: 1.0440529379382766
114 619 638 ==> 607 #SUP: 1843 #CONF: 0.8572093023255813 #LIFT: 1.0625382682974143
114 607 638 ==> 619 #SUP: 1843 #CONF: 0.539519906323185 #LIFT: 1.0799437127708895
114 619 640 ==> 607 #SUP: 1501 #CONF: 1.0 #LIFT: 1.2395318919367557
114 607 640 ==> 619 #SUP: 1501 #CONF: 0.569639468690702 #LIFT: 1.140233299177227
114 607 619 ==> 640 #SUP: 1501 #CONF: 0.6275083612040134 #LIFT: 1.2187429118149862
114 638 640 ==> 607 #SUP: 1706 #CONF: 1.0 #LIFT: 1.2395318919367557
280 571 619 ==> 607 #SUP: 1563 #CONF: 0.8340448239060833 #LIFT: 1.0338251585363656
280 571 607 ==> 619 #SUP: 1563 #CONF: 0.5352739726027397 #LIFT: 1.0714447317833555
280 571 640 ==> 607 #SUP: 1930 #CONF: 1.0 #LIFT: 1.2395318919367555
280 571 607 ==> 640 #SUP: 1930 #CONF: 0.660958904109589 #LIFT: 1.283710352223767
280 571 641 ==> 638 #SUP: 1529 #CONF: 0.852760736196319 #LIFT: 1.0591338695766084
280 619 638 ==> 607 #SUP: 1872 #CONF: 0.8275862068965517 #LIFT: 1.0258194967752459
280 607 638 ==> 619 #SUP: 1872 #CONF: 0.5137211855104281 #LIFT: 1.0283030485197007
280 619 640 ==> 607 #SUP: 1740 #CONF: 1.0 #LIFT: 1.2395318919367555
280 607 640 ==> 619 #SUP: 1740 #CONF: 0.5596654872949501 #LIFT: 1.120268626190381
280 607 619 ==> 640 #SUP: 1740 #CONF: 0.6850393700787402 #LIFT: 1.330479286356843
280 638 640 ==> 607 #SUP: 1988 #CONF: 1.0 #LIFT: 1.2395318919367557
280 607 638 ==> 640 #SUP: 1988 #CONF: 0.5455543358946213 #LIFT: 1.0595723037152247
280 640 648 ==> 607 #SUP: 1605 #CONF: 1.0 #LIFT: 1.2395318919367555
280 607 648 ==> 640 #SUP: 1605 #CONF: 0.9662853702588802 #LIFT: 1.876713552523733
280 607 640 ==> 648 #SUP: 1605 #CONF: 0.5162431650048247 #LIFT: 1.8502120345007331
426 571 640 ==> 607 #SUP: 1658 #CONF: 1.0 #LIFT: 1.2395318919367555
426 571 607 ==> 640 #SUP: 1658 #CONF: 0.6663987138263665 #LIFT: 1.2942755174770624
426 638 640 ==> 607 #SUP: 1500 #CONF: 1.0 #LIFT: 1.2395318919367555
426 607 638 ==> 640 #SUP: 1500 #CONF: 0.5578281889178133 #LIFT: 1.0834105061958623
569 607 638 ==> 586 #SUP: 1554 #CONF: 0.518864774624374 #LIFT: 1.2213706323000573
569 586 638 ==> 607 #SUP: 1554 #CONF: 0.8468664850136239 #LIFT: 1.0497180163867674
569 619 638 ==> 607 #SUP: 1550 #CONF: 0.9149940968122786 #LIFT: 1.1341643639326866
569 607 638 ==> 619 #SUP: 1550 #CONF: 0.5175292153589316 #LIFT: 1.0359254881085596
569 619 640 ==> 607 #SUP: 1517 #CONF: 1.0 #LIFT: 1.2395318919367555
569 607 640 ==> 619 #SUP: 1517 #CONF: 0.578345406023637 #LIFT: 1.157659759584507
569 607 619 ==> 640 #SUP: 1517 #CONF: 0.6945970695970696 #LIFT: 1.349042192066771
569 638 640 ==> 607 #SUP: 1622 #CONF: 1.0 #LIFT: 1.2395318919367555
569 607 638 ==> 640 #SUP: 1622 #CONF: 0.5415692821368948 #LIFT: 1.051832556612713
571 600 638 ==> 586 #SUP: 1553 #CONF: 0.5034035656401945 #LIFT: 1.1849760502882
571 586 600 ==> 638 #SUP: 1553 #CONF: 0.8542354235423543 #LIFT: 1.0609654399678399
586 605 638 ==> 571 #SUP: 1513 #CONF: 0.7445866141732284 #LIFT: 1.0138149053535195
571 586 605 ==> 638 #SUP: 1513 #CONF: 0.8304061470911087 #LIFT: 1.031369337912775
571 586 619 ==> 607 #SUP: 3354 #CONF: 0.8117134559535334 #LIFT: 1.0061447157686056
571 586 607 ==> 619 #SUP: 3354 #CONF: 0.555758077879039 #LIFT: 1.1124472609683027
571 586 640 ==> 607 #SUP: 3368 #CONF: 1.0 #LIFT: 1.2395318919367555
571 586 607 ==> 640 #SUP: 3368 #CONF: 0.5580778790389396 #LIFT: 1.083895452826197
571 586 648 ==> 607 #SUP: 1772 #CONF: 1.0 #LIFT: 1.2395318919367555
586 610 638 ==> 571 #SUP: 3617 #CONF: 0.7963452223690004 #LIFT: 1.0842884372037962
571 610 638 ==> 586 #SUP: 3617 #CONF: 0.5066535929401877 #LIFT: 1.1926263824990517
571 586 610 ==> 638 #SUP: 3617 #CONF: 1.0 #LIFT: 1.2420059046114185
586 610 641 ==> 571 #SUP: 1511 #CONF: 0.8503095104108047 #LIFT: 1.1577651805835039
571 610 641 ==> 586 #SUP: 1511 #CONF: 0.5298036465638148 #LIFT: 1.2471199558053894
571 586 619 ==> 638 #SUP: 3366 #CONF: 0.8146176185866408 #LIFT: 1.0117598922851003
571 586 640 ==> 619 #SUP: 1880 #CONF: 0.5581947743467933 #LIFT: 1.117324736293015
586 619 641 ==> 571 #SUP: 1748 #CONF: 0.739424703891709 #LIFT: 1.0067865469545267
586 638 641 ==> 571 #SUP: 3260 #CONF: 0.748564867967853 #LIFT: 1.0192316196987647
571 586 641 ==> 638 #SUP: 3260 #CONF: 0.8728246318607764 #LIFT: 1.084053346461372
571 586 652 ==> 638 #SUP: 1636 #CONF: 0.8578919769271106 #LIFT: 1.0655069008622344
571 586 648 ==> 640 #SUP: 1703 #CONF: 0.9610609480812641 #LIFT: 1.8665667116353
571 586 640 ==> 648 #SUP: 1703 #CONF: 0.5056413301662708 #LIFT: 1.812215129677987
589 610 638 ==> 571 #SUP: 1714 #CONF: 0.7720720720720721 #LIFT: 1.0512385796016193
571 589 638 ==> 610 #SUP: 1714 #CONF: 0.8119374703931785 #LIFT: 2.717284067582504
571 589 610 ==> 638 #SUP: 1714 #CONF: 1.0 #LIFT: 1.2420059046114185
571 590 638 ==> 607 #SUP: 1834 #CONF: 0.8804608737397984 #LIFT: 1.0913593326029811
571 590 607 ==> 638 #SUP: 1834 #CONF: 1.0 #LIFT: 1.2420059046114185
571 591 638 ==> 607 #SUP: 2057 #CONF: 0.9970916141541445 #LIFT: 1.2359268549267604
571 591 607 ==> 638 #SUP: 2057 #CONF: 0.8577981651376146 #LIFT: 1.065390386065758
571 591 640 ==> 607 #SUP: 1820 #CONF: 1.0 #LIFT: 1.2395318919367555
571 591 607 ==> 640 #SUP: 1820 #CONF: 0.7589658048373644 #LIFT: 1.4740587570509944
571 592 638 ==> 607 #SUP: 1854 #CONF: 1.0 #LIFT: 1.2395318919367557
571 592 640 ==> 607 #SUP: 2441 #CONF: 1.0 #LIFT: 1.2395318919367555
571 592 607 ==> 640 #SUP: 2441 #CONF: 0.9744510978043912 #LIFT: 1.892572978758005
592 607 641 ==> 571 #SUP: 1494 #CONF: 0.7492477432296891 #LIFT: 1.0201614096060347
571 592 641 ==> 607 #SUP: 1494 #CONF: 1.0 #LIFT: 1.2395318919367555
571 592 607 ==> 641 #SUP: 1494 #CONF: 0.5964071856287425 #LIFT: 1.4228503376633317
571 592 648 ==> 607 #SUP: 2505 #CONF: 1.0 #LIFT: 1.2395318919367555
571 592 607 ==> 648 #SUP: 2505 #CONF: 1.0 #LIFT: 3.5839932805375567
571 592 638 ==> 640 #SUP: 1790 #CONF: 0.9654800431499461 #LIFT: 1.8751494511246334
571 592 638 ==> 648 #SUP: 1854 #CONF: 1.0 #LIFT: 3.5839932805375567
571 592 648 ==> 640 #SUP: 2441 #CONF: 0.9744510978043912 #LIFT: 1.892572978758005
571 592 640 ==> 648 #SUP: 2441 #CONF: 1.0 #LIFT: 3.5839932805375567
592 641 648 ==> 571 #SUP: 1494 #CONF: 0.7492477432296891 #LIFT: 1.0201614096060347
571 592 648 ==> 641 #SUP: 1494 #CONF: 0.5964071856287425 #LIFT: 1.4228503376633317
571 592 641 ==> 648 #SUP: 1494 #CONF: 1.0 #LIFT: 3.5839932805375567
571 593 619 ==> 607 #SUP: 1623 #CONF: 1.0 #LIFT: 1.2395318919367557
571 593 607 ==> 619 #SUP: 1623 #CONF: 0.6090056285178237 #LIFT: 1.2190315720546088
571 593 639 ==> 607 #SUP: 1561 #CONF: 1.0 #LIFT: 1.2395318919367557
571 593 607 ==> 639 #SUP: 1561 #CONF: 0.5857410881801126 #LIFT: 3.0411090844519006
571 593 640 ==> 607 #SUP: 2665 #CONF: 1.0 #LIFT: 1.2395318919367555
571 593 607 ==> 640 #SUP: 2665 #CONF: 1.0 #LIFT: 1.9421939007737823
571 593 648 ==> 607 #SUP: 2290 #CONF: 1.0 #LIFT: 1.2395318919367555
571 593 607 ==> 648 #SUP: 2290 #CONF: 0.8592870544090057 #LIFT: 3.0796790290547866
571 593 640 ==> 619 #SUP: 1623 #CONF: 0.6090056285178237 #LIFT: 1.2190315720546088
571 593 619 ==> 640 #SUP: 1623 #CONF: 1.0 #LIFT: 1.9421939007737823
571 593 640 ==> 639 #SUP: 1561 #CONF: 0.5857410881801126 #LIFT: 3.0411090844519006
571 593 639 ==> 640 #SUP: 1561 #CONF: 1.0 #LIFT: 1.9421939007737823
571 593 648 ==> 640 #SUP: 2290 #CONF: 1.0 #LIFT: 1.942193900773782
571 593 640 ==> 648 #SUP: 2290 #CONF: 0.8592870544090057 #LIFT: 3.0796790290547866
571 594 640 ==> 607 #SUP: 2048 #CONF: 1.0 #LIFT: 1.2395318919367557
571 594 607 ==> 640 #SUP: 2048 #CONF: 1.0 #LIFT: 1.9421939007737823
571 599 619 ==> 607 #SUP: 1668 #CONF: 0.8501529051987767 #LIFT: 1.053791639016569
571 599 607 ==> 619 #SUP: 1668 #CONF: 0.5710373159876755 #LIFT: 1.1430313356946709
571 599 640 ==> 607 #SUP: 1830 #CONF: 1.0 #LIFT: 1.2395318919367557
571 599 607 ==> 640 #SUP: 1830 #CONF: 0.6264977747346799 #LIFT: 1.2167801569380423
599 619 638 ==> 571 #SUP: 1635 #CONF: 0.747599451303155 #LIFT: 1.017917126816517
571 599 638 ==> 619 #SUP: 1635 #CONF: 0.5523648648648649 #LIFT: 1.105655150023365
571 599 619 ==> 638 #SUP: 1635 #CONF: 0.8333333333333334 #LIFT: 1.0350049205095153
600 607 619 ==> 571 #SUP: 1555 #CONF: 0.7548543689320388 #LIFT: 1.027795284023844
571 600 619 ==> 607 #SUP: 1555 #CONF: 0.8890794739851343 #LIFT: 1.102042362470929
571 600 607 ==> 619 #SUP: 1555 #CONF: 0.5549607423269094 #LIFT: 1.110851254025094
571 600 640 ==> 607 #SUP: 1799 #CONF: 1.0 #LIFT: 1.2395318919367555
571 600 607 ==> 640 #SUP: 1799 #CONF: 0.6420413990007138 #LIFT: 1.2469688891834527
571 603 619 ==> 607 #SUP: 1523 #CONF: 0.8513135830072667 #LIFT: 1.0552303361764552
571 603 607 ==> 619 #SUP: 1523 #CONF: 0.5235476108628395 #LIFT: 1.0479723622076231
571 603 640 ==> 607 #SUP: 1816 #CONF: 1.0 #LIFT: 1.2395318919367555
571 603 607 ==> 640 #SUP: 1816 #CONF: 0.6242695084221382 #LIFT: 1.2124524316965244
571 604 619 ==> 607 #SUP: 1625 #CONF: 0.8459135866736075 #LIFT: 1.0485368685045433
571 604 607 ==> 619 #SUP: 1625 #CONF: 0.5298337137267688 #LIFT: 1.060555099537921
571 604 640 ==> 607 #SUP: 2080 #CONF: 1.0 #LIFT: 1.2395318919367555
571 604 607 ==> 640 #SUP: 2080 #CONF: 0.6781871535702642 #LIFT: 1.3171709532472993
571 605 619 ==> 607 #SUP: 1767 #CONF: 0.895590471363406 #LIFT: 1.1101129513696133
571 605 607 ==> 619 #SUP: 1767 #CONF: 0.543859649122807 #LIFT: 1.0886304690825037
605 607 638 ==> 571 #SUP: 2406 #CONF: 0.7592300410224045 #LIFT: 1.0337531155261979
605 607 640 ==> 571 #SUP: 2026 #CONF: 0.7359244460588449 #LIFT: 1.0020206627766621
571 605 640 ==> 607 #SUP: 2026 #CONF: 1.0 #LIFT: 1.2395318919367557
571 605 607 ==> 640 #SUP: 2026 #CONF: 0.62357648507233 #LIFT: 1.2111064459734326
605 607 641 ==> 571 #SUP: 1530 #CONF: 0.8243534482758621 #LIFT: 1.1224239023818992
571 605 641 ==> 607 #SUP: 1530 #CONF: 0.8406593406593407 #LIFT: 1.0420240630017779
607 610 619 ==> 571 #SUP: 1536 #CONF: 0.7840735068912711 #LIFT: 1.0675795039128126
571 607 610 ==> 619 #SUP: 1536 #CONF: 0.5152633344515263 #LIFT: 1.031389930085286
607 610 638 ==> 571 #SUP: 2981 #CONF: 0.7631848438300051 #LIFT: 1.0391378994556422
571 607 610 ==> 638 #SUP: 2981 #CONF: 1.0 #LIFT: 1.2420059046114185
571 612 638 ==> 607 #SUP: 1743 #CONF: 0.9892167990919409 #LIFT: 1.226165770514055
571 612 640 ==> 607 #SUP: 1581 #CONF: 1.0 #LIFT: 1.2395318919367557
571 607 612 ==> 640 #SUP: 1581 #CONF: 0.7189631650750341 #LIFT: 1.396365874089745
571 616 619 ==> 607 #SUP: 1748 #CONF: 1.0 #LIFT: 1.2395318919367557
571 607 616 ==> 619 #SUP: 1748 #CONF: 0.5978112175102599 #LIFT: 1.1966239951624416
571 616 640 ==> 607 #SUP: 2924 #CONF: 1.0 #LIFT: 1.2395318919367557
571 607 616 ==> 640 #SUP: 2924 #CONF: 1.0 #LIFT: 1.9421939007737823
571 616 641 ==> 607 #SUP: 1626 #CONF: 1.0 #LIFT: 1.2395318919367555
571 607 616 ==> 641 #SUP: 1626 #CONF: 0.5560875512995896 #LIFT: 1.3266596701092206
571 616 648 ==> 607 #SUP: 1870 #CONF: 1.0 #LIFT: 1.2395318919367557
571 607 616 ==> 648 #SUP: 1870 #CONF: 0.6395348837209303 #LIFT: 2.292088725925182
607 617 638 ==> 571 #SUP: 2390 #CONF: 0.7764782326185835 #LIFT: 1.057237923603249
571 617 638 ==> 607 #SUP: 2390 #CONF: 0.8732188527584948 #LIFT: 1.0823826166345802
607 617 640 ==> 571 #SUP: 2196 #CONF: 0.7670275934334614 #LIFT: 1.0443701138835784
571 617 640 ==> 607 #SUP: 2196 #CONF: 1.0 #LIFT: 1.2395318919367557
571 607 617 ==> 640 #SUP: 2196 #CONF: 0.7283582089552239 #LIFT: 1.414612871011352
607 617 641 ==> 571 #SUP: 1857 #CONF: 0.77375 #LIFT: 1.0535232142043123
571 617 641 ==> 607 #SUP: 1857 #CONF: 0.8984034833091437 #LIFT: 1.1135997693887543
571 607 617 ==> 641 #SUP: 1857 #CONF: 0.6159203980099502 #LIFT: 1.4694030645494571
607 619 627 ==> 571 #SUP: 1691 #CONF: 0.7446059004843681 #LIFT: 1.01384116522622
571 619 627 ==> 607 #SUP: 1691 #CONF: 0.8488955823293173 #LIFT: 1.0522331472214126
571 607 627 ==> 619 #SUP: 1691 #CONF: 0.6378725009430404 #LIFT: 1.2768136798463792
571 619 638 ==> 607 #SUP: 6898 #CONF: 0.8216795711733175 #LIFT: 1.018498033422244
571 607 638 ==> 619 #SUP: 6898 #CONF: 0.5274506805321915 #LIFT: 1.0557850406658642
571 619 639 ==> 607 #SUP: 2389 #CONF: 1.0 #LIFT: 1.2395318919367555
571 607 639 ==> 619 #SUP: 2389 #CONF: 0.5911902994308339 #LIFT: 1.1833710664588915
571 619 640 ==> 607 #SUP: 5988 #CONF: 1.0 #LIFT: 1.2395318919367555
571 607 640 ==> 619 #SUP: 5988 #CONF: 0.5519911504424779 #LIFT: 1.1049070950654316
571 607 619 ==> 640 #SUP: 5988 #CONF: 0.642972189412649 #LIFT: 1.2487766646444118
607 619 641 ==> 571 #SUP: 4022 #CONF: 0.7550215881359114 #LIFT: 1.0280229664964005
571 619 641 ==> 607 #SUP: 4022 #CONF: 0.8709398007795582 #LIFT: 1.079557659023307
571 607 641 ==> 619 #SUP: 4022 #CONF: 0.5314482029598309 #LIFT: 1.0637867828848135
571 619 648 ==> 607 #SUP: 3486 #CONF: 1.0 #LIFT: 1.2395318919367555
571 607 648 ==> 619 #SUP: 3486 #CONF: 0.5781094527363184 #LIFT: 1.157187457698773
571 619 652 ==> 607 #SUP: 1937 #CONF: 0.8905747126436782 #LIFT: 1.103895758474251
571 607 652 ==> 619 #SUP: 1937 #CONF: 0.5206989247311828 #LIFT: 1.0422702173164253
607 627 638 ==> 571 #SUP: 2183 #CONF: 0.7522398345968297 #LIFT: 1.0242353840348593
571 627 638 ==> 607 #SUP: 2183 #CONF: 0.8097181008902077 #LIFT: 1.003671409531876
571 607 627 ==> 638 #SUP: 2183 #CONF: 0.8234628442097321 #LIFT: 1.0227457147366001
571 638 640 ==> 607 #SUP: 6781 #CONF: 1.0 #LIFT: 1.2395318919367555
571 607 638 ==> 640 #SUP: 6781 #CONF: 0.5185043584645971 #LIFT: 1.0070360025345633
607 638 641 ==> 571 #SUP: 5930 #CONF: 0.7486428481252367 #LIFT: 1.0193377959909145
607 638 648 ==> 571 #SUP: 3835 #CONF: 0.7358019953952417 #LIFT: 1.0018539362930425
571 638 648 ==> 607 #SUP: 3835 #CONF: 1.0 #LIFT: 1.2395318919367555
571 639 640 ==> 607 #SUP: 4041 #CONF: 1.0 #LIFT: 1.2395318919367557
571 607 639 ==> 640 #SUP: 4041 #CONF: 1.0 #LIFT: 1.9421939007737823
607 639 641 ==> 571 #SUP: 1627 #CONF: 0.7627754336615096 #LIFT: 1.0385804543937471
571 639 641 ==> 607 #SUP: 1627 #CONF: 1.0 #LIFT: 1.2395318919367557
571 639 648 ==> 607 #SUP: 2180 #CONF: 1.0 #LIFT: 1.2395318919367557
571 607 639 ==> 648 #SUP: 2180 #CONF: 0.5394704281118535 #LIFT: 1.9334583894016026
607 640 641 ==> 571 #SUP: 4940 #CONF: 0.7501898253606681 #LIFT: 1.0214441306330764
571 640 641 ==> 607 #SUP: 4940 #CONF: 1.0 #LIFT: 1.2395318919367557
571 607 641 ==> 640 #SUP: 4940 #CONF: 0.6527484143763214 #LIFT: 1.267763989141449
571 640 647 ==> 607 #SUP: 1884 #CONF: 1.0 #LIFT: 1.2395318919367555
571 607 647 ==> 640 #SUP: 1884 #CONF: 0.8023850085178875 #LIFT: 1.5583872696157606
571 640 648 ==> 607 #SUP: 5848 #CONF: 1.0 #LIFT: 1.2395318919367557
571 607 648 ==> 640 #SUP: 5848 #CONF: 0.9698175787728026 #LIFT: 1.8835737863557345
571 607 640 ==> 648 #SUP: 5848 #CONF: 0.5390855457227138 #LIFT: 1.9320789735051287
571 640 652 ==> 607 #SUP: 2233 #CONF: 1.0 #LIFT: 1.2395318919367555
571 607 652 ==> 640 #SUP: 2233 #CONF: 0.600268817204301 #LIFT: 1.1658384355988858
607 641 648 ==> 571 #SUP: 3362 #CONF: 0.7580608793686584 #LIFT: 1.0321612073602795
571 641 648 ==> 607 #SUP: 3362 #CONF: 1.0 #LIFT: 1.2395318919367555
571 607 648 ==> 641 #SUP: 3362 #CONF: 0.5575456053067993 #LIFT: 1.3301381537467083
610 619 638 ==> 571 #SUP: 2757 #CONF: 0.8012205754141238 #LIFT: 1.0909266247456106
571 610 619 ==> 638 #SUP: 2757 #CONF: 1.0 #LIFT: 1.2420059046114185
610 638 641 ==> 571 #SUP: 2852 #CONF: 0.8380840434910373 #LIFT: 1.1411192184452656
571 610 641 ==> 638 #SUP: 2852 #CONF: 1.0 #LIFT: 1.2420059046114185
571 616 640 ==> 619 #SUP: 1748 #CONF: 0.5978112175102599 #LIFT: 1.1966239951624416
571 616 619 ==> 640 #SUP: 1748 #CONF: 1.0 #LIFT: 1.9421939007737823
