91 ==> 571 #SUP: 1215 #CONF: 0.8785249457700651 #LIFT: 1.2077214660198055
644 ==> 607 #SUP: 1418 #CONF: 0.7997743936830232 #LIFT: 1.077879079865263
645 ==> 607 #SUP: 1538 #CONF: 0.9412484700122399 #LIFT: 1.2685477839685377
646 ==> 607 #SUP: 1731 #CONF: 0.9574115044247787 #LIFT: 1.29033117288174
647 ==> 607 #SUP: 2111 #CONF: 0.9934117647058823 #LIFT: 1.3388497647911548
648 ==> 607 #SUP: 5372 #CONF: 1.0 #LIFT: 1.3477289200289926
652 ==> 607 #SUP: 3632 #CONF: 0.7847882454624028 #LIFT: 1.057681814508492
610 ==> 638 #SUP: 7777 #CONF: 1.0 #LIFT: 1.1973062889031982
649 ==> 610 #SUP: 1973 #CONF: 0.6939852268730214 #LIFT: 1.9911138443124248
651 ==> 610 #SUP: 1738 #CONF: 0.7056435241575315 #LIFT: 2.0245626789927997
612 ==> 640 #SUP: 1638 #CONF: 0.7257421355782011 #LIFT: 1.6443424320833067
616 ==> 619 #SUP: 1454 #CONF: 0.5699725597804782 #LIFT: 1.1642070419609862
616 ==> 639 #SUP: 1412 #CONF: 0.5535084280674245 #LIFT: 3.397643344007825
616 ==> 640 #SUP: 2551 #CONF: 1.0 #LIFT: 2.2657392363931765
616 ==> 641 #SUP: 1352 #CONF: 0.5299882399059193 #LIFT: 1.3164452406791467
616 ==> 648 #SUP: 1526 #CONF: 0.5981967855742846 #LIFT: 2.484654668004284
617 ==> 640 #SUP: 1578 #CONF: 0.563169164882227 #LIFT: 1.2759944736004398
617 ==> 641 #SUP: 1700 #CONF: 0.6067094932191291 #LIFT: 1.507014240476281
627 ==> 619 #SUP: 1820 #CONF: 0.5786963434022258 #LIFT: 1.1820259529782005
633 ==> 619 #SUP: 1430 #CONF: 0.8372365339578455 #LIFT: 1.7101115692238567
634 ==> 619 #SUP: 1211 #CONF: 0.7507749535027899 #LIFT: 1.5335080133200063
639 ==> 619 #SUP: 2125 #CONF: 0.5845942228335625 #LIFT: 1.1940727658444967
640 ==> 619 #SUP: 5661 #CONF: 0.5748375304630382 #LIFT: 1.1741440696834282
619 ==> 640 #SUP: 5661 #CONF: 0.5182167704137679 #LIFT: 1.1741440696834282
647 ==> 619 #SUP: 1175 #CONF: 0.5529411764705883 #LIFT: 1.1294193034225775
648 ==> 619 #SUP: 3386 #CONF: 0.6303052866716307 #LIFT: 1.2874406683910744
652 ==> 619 #SUP: 2361 #CONF: 0.5101555747623163 #LIFT: 1.0420268527711063
627 ==> 638 #SUP: 2748 #CONF: 0.8737678855325914 #LIFT: 1.0461677843898214
633 ==> 638 #SUP: 1427 #CONF: 0.835480093676815 #LIFT: 1.0003255704126839
634 ==> 638 #SUP: 1350 #CONF: 0.8369497830130193 #LIFT: 1.002085238697655
641 ==> 638 #SUP: 7740 #CONF: 0.8616275186463319 #LIFT: 1.031632046767311
642 ==> 638 #SUP: 1378 #CONF: 1.0 #LIFT: 1.1973062889031982
643 ==> 638 #SUP: 1761 #CONF: 1.0 #LIFT: 1.1973062889031982
644 ==> 638 #SUP: 1681 #CONF: 0.9481105470953187 #LIFT: 1.1351787206126769
649 ==> 638 #SUP: 2843 #CONF: 1.0 #LIFT: 1.1973062889031982
650 ==> 638 #SUP: 1156 #CONF: 1.0 #LIFT: 1.197306288903198
651 ==> 638 #SUP: 2463 #CONF: 1.0 #LIFT: 1.197306288903198
652 ==> 638 #SUP: 3866 #CONF: 0.8353500432152118 #LIFT: 1.0001698601771314
639 ==> 640 #SUP: 3635 #CONF: 1.0 #LIFT: 2.2657392363931765
639 ==> 648 #SUP: 2016 #CONF: 0.5546079779917469 #LIFT: 2.303605326308609
646 ==> 640 #SUP: 1120 #CONF: 0.6194690265486725 #LIFT: 1.4035552791816135
647 ==> 640 #SUP: 1710 #CONF: 0.8047058823529412 #LIFT: 1.82325369140345
648 ==> 640 #SUP: 5234 #CONF: 0.9743112434847356 #LIFT: 2.2075352128223913
640 ==> 648 #SUP: 5234 #CONF: 0.5314784727863525 #LIFT: 2.2075352128223913
114 607 ==> 571 #SUP: 1716 #CONF: 0.8171428571428572 #LIFT: 1.1233385848948663
114 571 ==> 607 #SUP: 1716 #CONF: 0.8011204481792717 #LIFT: 1.0796931964377925
114 638 ==> 571 #SUP: 1742 #CONF: 0.8346909439386679 #LIFT: 1.1474622039371263
114 619 ==> 607 #SUP: 1137 #CONF: 0.8705972434915773 #LIFT: 1.1733290827511214
114 607 ==> 619 #SUP: 1137 #CONF: 0.5414285714285715 #LIFT: 1.1059040382905267
114 638 ==> 607 #SUP: 1615 #CONF: 0.7738380450407283 #LIFT: 1.0429239127200876
114 640 ==> 607 #SUP: 1309 #CONF: 1.0 #LIFT: 1.3477289200289926
114 607 ==> 640 #SUP: 1309 #CONF: 0.6233333333333333 #LIFT: 1.4123107906850798
118 587 ==> 571 #SUP: 1194 #CONF: 0.9453681710213777 #LIFT: 1.2996118538598977
118 571 ==> 587 #SUP: 1194 #CONF: 0.5626767200754006 #LIFT: 4.3174022197532365
118 610 ==> 571 #SUP: 1526 #CONF: 0.9187236604455148 #LIFT: 1.2629832441328797
118 571 ==> 610 #SUP: 1526 #CONF: 0.7191328934967012 #LIFT: 2.063265044694856
118 638 ==> 571 #SUP: 2122 #CONF: 0.9194107452339688 #LIFT: 1.263927789933186
118 571 ==> 638 #SUP: 2122 #CONF: 1.0 #LIFT: 1.1973062889031982
118 649 ==> 571 #SUP: 1145 #CONF: 0.9557595993322203 #LIFT: 1.3138971067648224
118 571 ==> 649 #SUP: 1145 #CONF: 0.5395852968897267 #LIFT: 4.234881016356128
118 638 ==> 587 #SUP: 1263 #CONF: 0.5472270363951474 #LIFT: 4.198857243151624
118 587 ==> 638 #SUP: 1263 #CONF: 1.0 #LIFT: 1.1973062889031982
587 649 ==> 118 #SUP: 1129 #CONF: 0.5044682752457551 #LIFT: 4.87703666618654
118 649 ==> 587 #SUP: 1129 #CONF: 0.9424040066777963 #LIFT: 7.231038721114741
118 587 ==> 649 #SUP: 1129 #CONF: 0.8939034045922407 #LIFT: 7.015711103294642
118 638 ==> 610 #SUP: 1661 #CONF: 0.7196707105719238 #LIFT: 2.064808096308517
118 610 ==> 638 #SUP: 1661 #CONF: 1.0 #LIFT: 1.1973062889031982
118 641 ==> 638 #SUP: 1119 #CONF: 1.0 #LIFT: 1.1973062889031982
118 649 ==> 638 #SUP: 1198 #CONF: 1.0 #LIFT: 1.197306288903198
118 638 ==> 649 #SUP: 1198 #CONF: 0.5190641247833622 #LIFT: 4.0738226578583046
569 586 ==> 607 #SUP: 1489 #CONF: 0.8857822724568709 #LIFT: 1.1937943854391255
569 619 ==> 607 #SUP: 1673 #CONF: 0.923289183222958 #LIFT: 1.2443435337795279
569 607 ==> 619 #SUP: 1673 #CONF: 0.53536 #LIFT: 1.0935085756133287
569 638 ==> 607 #SUP: 2357 #CONF: 0.8319802329685846 #LIFT: 1.1212838208642202
569 640 ==> 607 #SUP: 2028 #CONF: 1.0 #LIFT: 1.3477289200289926
569 607 ==> 640 #SUP: 2028 #CONF: 0.64896 #LIFT: 1.4703741348497157
569 640 ==> 619 #SUP: 1175 #CONF: 0.5793885601577909 #LIFT: 1.1834398519590617
569 619 ==> 640 #SUP: 1175 #CONF: 0.6484547461368654 #LIFT: 1.4692293613476723
571 578 ==> 638 #SUP: 1374 #CONF: 0.8751592356687898 #LIFT: 1.047833656657958
579 607 ==> 571 #SUP: 1125 #CONF: 0.737221494102228 #LIFT: 1.0134694841909317
571 579 ==> 607 #SUP: 1125 #CONF: 0.7801664355062413 #LIFT: 1.0514528675676953
579 638 ==> 571 #SUP: 1184 #CONF: 0.7527018436109345 #LIFT: 1.0347505536621762
585 607 ==> 571 #SUP: 1372 #CONF: 0.7844482561463694 #LIFT: 1.0783928248040133
571 585 ==> 607 #SUP: 1372 #CONF: 0.8863049095607235 #LIFT: 1.194498758578668
585 638 ==> 571 #SUP: 1198 #CONF: 0.7939032471835653 #LIFT: 1.091390743294122
586 610 ==> 571 #SUP: 2483 #CONF: 0.807479674796748 #LIFT: 1.1100544626788145
571 586 ==> 638 #SUP: 4865 #CONF: 0.879110950487893 #LIFT: 1.0525650696628224
587 607 ==> 571 #SUP: 1378 #CONF: 0.9380530973451328 #LIFT: 1.2895557119747363
587 610 ==> 571 #SUP: 1712 #CONF: 0.8972746331236897 #LIFT: 1.233496943434717
571 587 ==> 610 #SUP: 1712 #CONF: 0.6514459665144596 #LIFT: 1.8690644015477869
587 619 ==> 571 #SUP: 1182 #CONF: 0.933649289099526 #LIFT: 1.2835017304958243
587 638 ==> 571 #SUP: 2628 #CONF: 0.9037138927097662 #LIFT: 1.242349090507856
571 587 ==> 638 #SUP: 2628 #CONF: 1.0 #LIFT: 1.1973062889031982
587 641 ==> 571 #SUP: 1178 #CONF: 0.9203125 #LIFT: 1.2651674457827615
587 649 ==> 571 #SUP: 2061 #CONF: 0.920911528150134 #LIFT: 1.2659909387969897
571 649 ==> 587 #SUP: 2061 #CONF: 0.8031956352299299 #LIFT: 6.162896908144917
571 587 ==> 649 #SUP: 2061 #CONF: 0.7842465753424658 #LIFT: 6.155080490895687
589 610 ==> 571 #SUP: 1371 #CONF: 0.752469813391877 #LIFT: 1.0344315782276479
571 589 ==> 610 #SUP: 1371 #CONF: 0.8405885959534029 #LIFT: 2.411733745854221
589 638 ==> 571 #SUP: 1631 #CONF: 0.7304075235109718 #LIFT: 1.0041022162590298
571 589 ==> 638 #SUP: 1631 #CONF: 1.0 #LIFT: 1.1973062889031982
571 590 ==> 638 #SUP: 1145 #CONF: 1.0 #LIFT: 1.1973062889031982
571 591 ==> 607 #SUP: 1510 #CONF: 0.9966996699669967 #LIFT: 1.3432809697978738
571 591 ==> 638 #SUP: 1312 #CONF: 0.866006600660066 #LIFT: 1.0368751492019777
571 591 ==> 640 #SUP: 1187 #CONF: 0.7834983498349835 #LIFT: 1.7752029528704294
571 592 ==> 607 #SUP: 1641 #CONF: 1.0 #LIFT: 1.3477289200289926
571 592 ==> 640 #SUP: 1611 #CONF: 0.9817184643510055 #LIFT: 2.2243180437717287
571 592 ==> 648 #SUP: 1641 #CONF: 1.0 #LIFT: 4.153574087862993
571 593 ==> 607 #SUP: 1384 #CONF: 1.0 #LIFT: 1.3477289200289926
571 593 ==> 640 #SUP: 1384 #CONF: 1.0 #LIFT: 2.265739236393176
571 593 ==> 648 #SUP: 1174 #CONF: 0.8482658959537572 #LIFT: 3.5233352450514124
571 594 ==> 607 #SUP: 1235 #CONF: 1.0 #LIFT: 1.3477289200289926
571 594 ==> 640 #SUP: 1235 #CONF: 1.0 #LIFT: 2.2657392363931765
598 638 ==> 571 #SUP: 1386 #CONF: 0.8878923766816144 #LIFT: 1.220599014287281
571 598 ==> 638 #SUP: 1386 #CONF: 1.0 #LIFT: 1.1973062889031982
598 651 ==> 571 #SUP: 1386 #CONF: 0.8878923766816144 #LIFT: 1.220599014287281
571 651 ==> 598 #SUP: 1386 #CONF: 0.63841547673883 #LIFT: 9.125537817087451
571 598 ==> 651 #SUP: 1386 #CONF: 1.0 #LIFT: 9.059277304100691
571 599 ==> 619 #SUP: 1407 #CONF: 0.5543735224586288 #LIFT: 1.1323449658201563
599 638 ==> 571 #SUP: 2151 #CONF: 0.7343803345851827 #LIFT: 1.009563699439294
571 599 ==> 638 #SUP: 2151 #CONF: 0.8475177304964538 #LIFT: 1.01473830868037
600 638 ==> 571 #SUP: 2310 #CONF: 0.7337992376111817 #LIFT: 1.008764856682786
571 600 ==> 638 #SUP: 2310 #CONF: 0.8536585365853658 #LIFT: 1.0220907344295593
571 601 ==> 638 #SUP: 1151 #CONF: 0.8833461243284727 #LIFT: 1.057635869936747
603 607 ==> 571 #SUP: 2244 #CONF: 0.7381578947368421 #LIFT: 1.014756768237518
571 603 ==> 607 #SUP: 2244 #CONF: 0.7565745111260958 #LIFT: 1.019657348801436
603 610 ==> 571 #SUP: 1178 #CONF: 0.8700147710487445 #LIFT: 1.1960224007399813
603 619 ==> 571 #SUP: 1604 #CONF: 0.7816764132553606 #LIFT: 1.0745823306615034
571 603 ==> 619 #SUP: 1604 #CONF: 0.5407956844234659 #LIFT: 1.1046113242897104
603 638 ==> 571 #SUP: 2530 #CONF: 0.7869362363919129 #LIFT: 1.0818130886952593
571 603 ==> 638 #SUP: 2530 #CONF: 0.8530006743088334 #LIFT: 1.0213030717886349
603 641 ==> 571 #SUP: 1292 #CONF: 0.8029832193909261 #LIFT: 1.1038731177542807
604 610 ==> 571 #SUP: 1130 #CONF: 0.8111988513998565 #LIFT: 1.1151672707340887
604 619 ==> 571 #SUP: 1369 #CONF: 0.7372105546580506 #LIFT: 1.0134544455723666
604 638 ==> 571 #SUP: 2369 #CONF: 0.7649338069099129 #LIFT: 1.051566017718002
571 604 ==> 638 #SUP: 2369 #CONF: 0.8427605834222697 #LIFT: 1.0090425465712118
604 641 ==> 571 #SUP: 1179 #CONF: 0.788628762541806 #LIFT: 1.084139829868481
605 619 ==> 571 #SUP: 1264 #CONF: 0.7374562427071178 #LIFT: 1.0137921966313794
605 638 ==> 571 #SUP: 2430 #CONF: 0.7714285714285715 #LIFT: 1.060494468257391
605 641 ==> 571 #SUP: 1243 #CONF: 0.8353494623655914 #LIFT: 1.1483674791302718
607 610 ==> 571 #SUP: 2318 #CONF: 0.76 #LIFT: 1.0447834390980222
571 612 ==> 607 #SUP: 1570 #CONF: 0.9930423782416192 #LIFT: 1.3383519319706
571 616 ==> 607 #SUP: 1721 #CONF: 1.0 #LIFT: 1.3477289200289926
607 617 ==> 571 #SUP: 1793 #CONF: 0.7300488599348535 #LIFT: 1.0036091560425346
571 617 ==> 607 #SUP: 1793 #CONF: 0.8529971455756422 #LIFT: 1.1496089217944738
571 619 ==> 607 #SUP: 6354 #CONF: 0.8127398311588642 #LIFT: 1.0953529749122817
571 607 ==> 619 #SUP: 6354 #CONF: 0.55751513556199 #LIFT: 1.138761920523131
607 627 ==> 571 #SUP: 1867 #CONF: 0.7423459244532803 #LIFT: 1.0205141157246038
571 627 ==> 607 #SUP: 1867 #CONF: 0.7645372645372646 #LIFT: 1.0303889818567278
607 633 ==> 571 #SUP: 1295 #CONF: 0.7796508127633955 #LIFT: 1.071797707176985
571 633 ==> 607 #SUP: 1295 #CONF: 0.9744168547780286 #LIFT: 1.3132497753480403
571 639 ==> 607 #SUP: 2389 #CONF: 1.0 #LIFT: 1.3477289200289926
571 640 ==> 607 #SUP: 6554 #CONF: 1.0 #LIFT: 1.3477289200289926
571 607 ==> 640 #SUP: 6554 #CONF: 0.5750636132315522 #LIFT: 1.302944191920758
607 641 ==> 571 #SUP: 4830 #CONF: 0.7286166842661035 #LIFT: 1.0016403225943915
571 646 ==> 607 #SUP: 1126 #CONF: 0.9673539518900344 #LIFT: 1.303730896866534
571 647 ==> 607 #SUP: 1378 #CONF: 0.9899425287356322 #LIFT: 1.3341741751436433
571 648 ==> 607 #SUP: 3648 #CONF: 1.0 #LIFT: 1.3477289200289926
607 649 ==> 571 #SUP: 1453 #CONF: 0.9219543147208121 #LIFT: 1.2674244731911457
571 652 ==> 607 #SUP: 2517 #CONF: 0.7657438393672041 #LIFT: 1.0320151176492163
610 619 ==> 571 #SUP: 2469 #CONF: 0.8029268292682927 #LIFT: 1.103795597403944
610 638 ==> 571 #SUP: 6244 #CONF: 0.8028802880288028 #LIFT: 1.1037316164615045
571 610 ==> 638 #SUP: 6244 #CONF: 1.0 #LIFT: 1.1973062889031982
610 641 ==> 571 #SUP: 2546 #CONF: 0.8350278779927846 #LIFT: 1.1479253922526649
610 649 ==> 571 #SUP: 1757 #CONF: 0.890522047643183 #LIFT: 1.224214062538497
571 649 ==> 610 #SUP: 1757 #CONF: 0.6847233047544817 #LIFT: 1.9645404524864025
610 651 ==> 571 #SUP: 1532 #CONF: 0.8814729574223246 #LIFT: 1.2117741420100008
571 651 ==> 610 #SUP: 1532 #CONF: 0.7056655918931368 #LIFT: 2.0246259935594138
610 652 ==> 571 #SUP: 1134 #CONF: 0.7297297297297297 #LIFT: 1.0031704429461807
571 616 ==> 640 #SUP: 1721 #CONF: 1.0 #LIFT: 2.265739236393176
617 638 ==> 571 #SUP: 1736 #CONF: 0.7617376042123738 #LIFT: 1.0471721497622266
617 641 ==> 571 #SUP: 1287 #CONF: 0.7570588235294118 #LIFT: 1.0407401595349495
571 617 ==> 641 #SUP: 1287 #CONF: 0.6122740247383445 #LIFT: 1.5208360585535656
619 627 ==> 571 #SUP: 1393 #CONF: 0.7653846153846153 #LIFT: 1.0521857509134942
571 627 ==> 619 #SUP: 1393 #CONF: 0.5704340704340705 #LIFT: 1.1651497083115538
619 633 ==> 571 #SUP: 1143 #CONF: 0.7993006993006992 #LIFT: 1.0988107019589983
571 633 ==> 619 #SUP: 1143 #CONF: 0.8600451467268623 #LIFT: 1.7566996849978467
619 638 ==> 571 #SUP: 6425 #CONF: 0.7336987552814891 #LIFT: 1.008626722111753
571 639 ==> 619 #SUP: 1376 #CONF: 0.5759732105483466 #LIFT: 1.176463772149877
571 640 ==> 619 #SUP: 3741 #CONF: 0.5707964601769911 #LIFT: 1.1658899135782865
619 641 ==> 571 #SUP: 3259 #CONF: 0.761626548258939 #LIFT: 1.0470194794714869
571 648 ==> 619 #SUP: 2275 #CONF: 0.6236293859649122 #LIFT: 1.273804695078276
619 649 ==> 571 #SUP: 1191 #CONF: 0.9119448698315467 #LIFT: 1.2536643386452653
627 638 ==> 571 #SUP: 2171 #CONF: 0.7900291120815138 #LIFT: 1.0860649114580012
571 627 ==> 638 #SUP: 2171 #CONF: 0.8890253890253891 #LIFT: 1.0644356892747107
627 641 ==> 571 #SUP: 1195 #CONF: 0.7945478723404256 #LIFT: 1.0922769191997976
633 638 ==> 571 #SUP: 1136 #CONF: 0.7960756832515767 #LIFT: 1.0943772238551188
571 633 ==> 638 #SUP: 1136 #CONF: 0.8547780285929271 #LIFT: 1.0234311092505892
638 641 ==> 571 #SUP: 5935 #CONF: 0.7667958656330749 #LIFT: 1.0541258178714066
571 641 ==> 638 #SUP: 5935 #CONF: 0.8695970695970696 #LIFT: 1.0411740402403638
571 643 ==> 638 #SUP: 1217 #CONF: 1.0 #LIFT: 1.197306288903198
571 644 ==> 638 #SUP: 1126 #CONF: 0.9470142977291842 #LIFT: 1.133866174352398
638 649 ==> 571 #SUP: 2566 #CONF: 0.9025677101653183 #LIFT: 1.2407734161123003
