91 ==> 571 #SUP: 912 #CONF: 0.9421487603305785 #LIFT: 1.1715006443228428
619 638 ==> 571 #SUP: 4966 #CONF: 0.8069548261293468 #LIFT: 1.0033957890240777
571 639 ==> 619 #SUP: 1093 #CONF: 0.6065482796892342 #LIFT: 1.2678400444067472
571 640 ==> 619 #SUP: 2831 #CONF: 0.5639442231075698 #LIFT: 1.178786739340777
619 641 ==> 571 #SUP: 2479 #CONF: 0.8363697705802969 #LIFT: 1.0399713573716043
571 648 ==> 619 #SUP: 1700 #CONF: 0.604982206405694 #LIFT: 1.2645665532637749
627 638 ==> 571 #SUP: 1804 #CONF: 0.8485418626528692 #LIFT: 1.0551065613926467
571 627 ==> 638 #SUP: 1804 #CONF: 0.9042606516290727 #LIFT: 1.0667815479850002
627 641 ==> 571 #SUP: 976 #CONF: 0.8435609334485739 #LIFT: 1.048913100213426
634 638 ==> 571 #SUP: 843 #CONF: 0.8059273422562141 #LIFT: 1.002118179722778
637 638 ==> 571 #SUP: 801 #CONF: 0.9324796274738067 #LIFT: 1.159477707130019
571 637 ==> 638 #SUP: 801 #CONF: 0.8754098360655738 #LIFT: 1.032745435021319
638 641 ==> 571 #SUP: 4622 #CONF: 0.8321930140439323 #LIFT: 1.0347778325488217
571 641 ==> 638 #SUP: 4622 #CONF: 0.8787072243346008 #LIFT: 1.0366354560629325
571 643 ==> 638 #SUP: 1111 #CONF: 1.0 #LIFT: 1.1797279313913944
571 644 ==> 638 #SUP: 910 #CONF: 0.9498956158663883 #LIFT: 1.120618389943809
638 649 ==> 571 #SUP: 1877 #CONF: 0.9255424063116371 #LIFT: 1.150851724266718
571 649 ==> 638 #SUP: 1877 #CONF: 1.0 #LIFT: 1.1797279313913944
638 651 ==> 571 #SUP: 1784 #CONF: 0.9449152542372882 #LIFT: 1.174940599381626
571 651 ==> 638 #SUP: 1784 #CONF: 1.0 #LIFT: 1.1797279313913944
571 652 ==> 638 #SUP: 2088 #CONF: 0.8525928950592079 #LIFT: 1.0058276524071994
571 639 ==> 640 #SUP: 1802 #CONF: 1.0 #LIFT: 2.387342908438061
571 639 ==> 648 #SUP: 994 #CONF: 0.5516093229744728 #LIFT: 2.3964143661049992
571 647 ==> 640 #SUP: 907 #CONF: 0.7852813852813852 #LIFT: 1.874735946279932
571 648 ==> 640 #SUP: 2727 #CONF: 0.9704626334519573 #LIFT: 2.3168270858756554
571 640 ==> 648 #SUP: 2727 #CONF: 0.5432270916334662 #LIFT: 2.3599985573632507
571 648 ==> 641 #SUP: 1456 #CONF: 0.5181494661921708 #LIFT: 1.3028854446940545
641 651 ==> 571 #SUP: 861 #CONF: 0.9471947194719472 #LIFT: 1.177774965995002
578 619 ==> 607 #SUP: 799 #CONF: 0.8220164609053497 #LIFT: 1.1533383158943695
578 607 ==> 619 #SUP: 799 #CONF: 0.5413279132791328 #LIFT: 1.1315129044007233
578 638 ==> 607 #SUP: 1169 #CONF: 0.7167381974248928 #LIFT: 1.0056266083099459
578 640 ==> 607 #SUP: 806 #CONF: 1.0 #LIFT: 1.403059878659984
578 607 ==> 640 #SUP: 806 #CONF: 0.5460704607046071 #LIFT: 1.3036574418706486
586 587 ==> 638 #SUP: 801 #CONF: 1.0 #LIFT: 1.1797279313913944
600 607 ==> 586 #SUP: 967 #CONF: 0.530735455543359 #LIFT: 1.2683758670219227
586 600 ==> 638 #SUP: 1178 #CONF: 0.8536231884057971 #LIFT: 1.0070431182456974
586 603 ==> 607 #SUP: 870 #CONF: 0.776092774308653 #LIFT: 1.0889046337503892
586 604 ==> 607 #SUP: 965 #CONF: 0.7417371252882398 #LIFT: 1.0407016010045234
586 605 ==> 607 #SUP: 971 #CONF: 0.750386398763524 #LIFT: 1.0528370495972526
586 619 ==> 607 #SUP: 2642 #CONF: 0.8467948717948718 #LIFT: 1.1881039100704096
586 607 ==> 619 #SUP: 2642 #CONF: 0.5344932227392272 #LIFT: 1.117226664297858
586 639 ==> 607 #SUP: 1079 #CONF: 1.0 #LIFT: 1.4030598786599842
586 640 ==> 607 #SUP: 3004 #CONF: 1.0 #LIFT: 1.4030598786599842
586 607 ==> 640 #SUP: 3004 #CONF: 0.6077281003439207 #LIFT: 1.4508553706145935
586 648 ==> 607 #SUP: 1629 #CONF: 1.0 #LIFT: 1.403059878659984
586 652 ==> 607 #SUP: 1291 #CONF: 0.8038605230386052 #LIFT: 1.127864447914097
586 610 ==> 638 #SUP: 2245 #CONF: 1.0 #LIFT: 1.1797279313913944
586 640 ==> 619 #SUP: 1648 #CONF: 0.5486018641810919 #LIFT: 1.146717310287881
586 619 ==> 640 #SUP: 1648 #CONF: 0.5282051282051282 #LIFT: 1.2610067670211298
586 648 ==> 619 #SUP: 971 #CONF: 0.5960712093308779 #LIFT: 1.2459403048588966
586 641 ==> 638 #SUP: 2230 #CONF: 0.8776072412436049 #LIFT: 1.0353377752864266
586 639 ==> 640 #SUP: 1079 #CONF: 1.0 #LIFT: 2.387342908438061
586 648 ==> 640 #SUP: 1590 #CONF: 0.9760589318600368 #LIFT: 2.330187369193687
586 640 ==> 648 #SUP: 1590 #CONF: 0.5292942743009321 #LIFT: 2.299468754429614
587 607 ==> 638 #SUP: 839 #CONF: 1.0 #LIFT: 1.1797279313913944
607 649 ==> 587 #SUP: 830 #CONF: 0.9232480533926585 #LIFT: 7.325842460460791
587 607 ==> 649 #SUP: 830 #CONF: 0.9892729439809297 #LIFT: 7.783939037033379
587 638 ==> 610 #SUP: 1288 #CONF: 0.6404773744405768 #LIFT: 1.7104765630038972
587 610 ==> 638 #SUP: 1288 #CONF: 1.0 #LIFT: 1.1797279313913942
610 649 ==> 587 #SUP: 1003 #CONF: 0.7369581190301249 #LIFT: 5.8476582324036315
587 649 ==> 610 #SUP: 1003 #CONF: 0.6368253968253968 #LIFT: 1.7007234907352062
587 610 ==> 649 #SUP: 1003 #CONF: 0.7787267080745341 #LIFT: 6.127288994450365
638 649 ==> 587 #SUP: 1575 #CONF: 0.7766272189349113 #LIFT: 6.162426918221969
587 649 ==> 638 #SUP: 1575 #CONF: 1.0 #LIFT: 1.1797279313913944
587 638 ==> 649 #SUP: 1575 #CONF: 0.7831924415713575 #LIFT: 6.162426918221969
589 607 ==> 638 #SUP: 1059 #CONF: 1.0 #LIFT: 1.1797279313913944
589 638 ==> 610 #SUP: 1580 #CONF: 0.8386411889596603 #LIFT: 2.239698318364736
589 610 ==> 638 #SUP: 1580 #CONF: 1.0 #LIFT: 1.1797279313913944
610 643 ==> 589 #SUP: 805 #CONF: 0.905511811023622 #LIFT: 7.669454335723958
589 643 ==> 610 #SUP: 805 #CONF: 0.8205912334352702 #LIFT: 2.1914936086906454
589 610 ==> 643 #SUP: 805 #CONF: 0.509493670886076 #LIFT: 5.8827717122497205
638 643 ==> 589 #SUP: 981 #CONF: 0.7098408104196816 #LIFT: 6.012170813092813
589 643 ==> 638 #SUP: 981 #CONF: 1.0 #LIFT: 1.1797279313913944
589 638 ==> 643 #SUP: 981 #CONF: 0.5207006369426752 #LIFT: 6.012170813092813
590 638 ==> 607 #SUP: 1266 #CONF: 0.896600566572238 #LIFT: 1.2579842821413172
590 607 ==> 638 #SUP: 1266 #CONF: 1.0 #LIFT: 1.1797279313913944
591 619 ==> 607 #SUP: 954 #CONF: 1.0 #LIFT: 1.4030598786599842
591 607 ==> 619 #SUP: 954 #CONF: 0.6131105398457584 #LIFT: 1.2815568357766263
591 638 ==> 607 #SUP: 1308 #CONF: 1.0 #LIFT: 1.403059878659984
591 640 ==> 607 #SUP: 1175 #CONF: 1.0 #LIFT: 1.4030598786599842
591 607 ==> 640 #SUP: 1175 #CONF: 0.7551413881748072 #LIFT: 1.8027814379271991
591 638 ==> 619 #SUP: 853 #CONF: 0.6521406727828746 #LIFT: 1.3631397321975807
591 619 ==> 638 #SUP: 853 #CONF: 0.8941299790356394 #LIFT: 1.0548301105627458
591 638 ==> 640 #SUP: 927 #CONF: 0.7087155963302753 #LIFT: 1.6919471529985344
592 619 ==> 607 #SUP: 1038 #CONF: 1.0 #LIFT: 1.4030598786599842
592 607 ==> 619 #SUP: 1038 #CONF: 0.6027874564459931 #LIFT: 1.2599789681043634
592 638 ==> 607 #SUP: 1308 #CONF: 1.0 #LIFT: 1.403059878659984
592 640 ==> 607 #SUP: 1686 #CONF: 1.0 #LIFT: 1.4030598786599842
592 607 ==> 640 #SUP: 1686 #CONF: 0.9790940766550522 #LIFT: 2.3374333005961505
592 641 ==> 607 #SUP: 1005 #CONF: 1.0 #LIFT: 1.4030598786599842
592 607 ==> 641 #SUP: 1005 #CONF: 0.5836236933797909 #LIFT: 1.467520213561507
592 648 ==> 607 #SUP: 1722 #CONF: 1.0 #LIFT: 1.4030598786599842
592 607 ==> 648 #SUP: 1722 #CONF: 1.0 #LIFT: 4.3444051184317996
592 640 ==> 619 #SUP: 1023 #CONF: 0.6067615658362989 #LIFT: 1.2682858666557273
592 619 ==> 640 #SUP: 1023 #CONF: 0.9855491329479769 #LIFT: 2.3528437334606327
592 648 ==> 619 #SUP: 1038 #CONF: 0.6027874564459931 #LIFT: 1.2599789681043634
592 619 ==> 648 #SUP: 1038 #CONF: 1.0 #LIFT: 4.3444051184317996
592 638 ==> 640 #SUP: 1272 #CONF: 0.9724770642201835 #LIFT: 2.3216362228847203
592 638 ==> 641 #SUP: 834 #CONF: 0.6376146788990825 #LIFT: 1.6032804020158624
638 648 ==> 592 #SUP: 1308 #CONF: 0.5556499575191164 #LIFT: 5.1489584042581535
592 638 ==> 648 #SUP: 1308 #CONF: 1.0 #LIFT: 4.3444051184317996
592 641 ==> 640 #SUP: 969 #CONF: 0.9641791044776119 #LIFT: 2.3018261475387876
592 640 ==> 641 #SUP: 969 #CONF: 0.5747330960854092 #LIFT: 1.445164830481386
592 648 ==> 640 #SUP: 1686 #CONF: 0.9790940766550522 #LIFT: 2.3374333005961505
592 640 ==> 648 #SUP: 1686 #CONF: 1.0 #LIFT: 4.3444051184317996
641 648 ==> 592 #SUP: 1005 #CONF: 0.5521978021978022 #LIFT: 5.1169688325611675
592 648 ==> 641 #SUP: 1005 #CONF: 0.5836236933797909 #LIFT: 1.467520213561507
592 641 ==> 648 #SUP: 1005 #CONF: 1.0 #LIFT: 4.3444051184317996
593 619 ==> 607 #SUP: 829 #CONF: 1.0 #LIFT: 1.4030598786599842
593 607 ==> 619 #SUP: 829 #CONF: 0.602909090909091 #LIFT: 1.2602332150427515
593 639 ==> 607 #SUP: 862 #CONF: 1.0 #LIFT: 1.4030598786599842
593 607 ==> 639 #SUP: 862 #CONF: 0.6269090909090909 #LIFT: 4.173378541358517
593 640 ==> 607 #SUP: 1375 #CONF: 1.0 #LIFT: 1.4030598786599842
593 607 ==> 640 #SUP: 1375 #CONF: 1.0 #LIFT: 2.387342908438061
593 648 ==> 607 #SUP: 1162 #CONF: 1.0 #LIFT: 1.4030598786599842
593 607 ==> 648 #SUP: 1162 #CONF: 0.8450909090909091 #LIFT: 3.6714172709947284
593 640 ==> 619 #SUP: 829 #CONF: 0.602909090909091 #LIFT: 1.2602332150427515
593 619 ==> 640 #SUP: 829 #CONF: 1.0 #LIFT: 2.387342908438061
593 640 ==> 639 #SUP: 862 #CONF: 0.6269090909090909 #LIFT: 4.173378541358517
593 639 ==> 640 #SUP: 862 #CONF: 1.0 #LIFT: 2.387342908438061
593 648 ==> 640 #SUP: 1162 #CONF: 1.0 #LIFT: 2.387342908438061
593 640 ==> 648 #SUP: 1162 #CONF: 0.8450909090909091 #LIFT: 3.6714172709947284
594 640 ==> 607 #SUP: 1290 #CONF: 1.0 #LIFT: 1.4030598786599842
594 607 ==> 640 #SUP: 1290 #CONF: 1.0 #LIFT: 2.3873429084380615
595 638 ==> 607 #SUP: 881 #CONF: 1.0 #LIFT: 1.4030598786599842
595 607 ==> 638 #SUP: 881 #CONF: 0.8586744639376218 #LIFT: 1.0130022490797452
598 638 ==> 610 #SUP: 1003 #CONF: 0.7644817073170732 #LIFT: 2.041645958771303
598 610 ==> 638 #SUP: 1003 #CONF: 1.0 #LIFT: 1.1797279313913944
610 651 ==> 598 #SUP: 1003 #CONF: 0.7200287150035893 #LIFT: 8.757239485756308
598 651 ==> 610 #SUP: 1003 #CONF: 0.7644817073170732 #LIFT: 2.041645958771303
598 610 ==> 651 #SUP: 1003 #CONF: 1.0 #LIFT: 8.451800847457626
638 651 ==> 598 #SUP: 1312 #CONF: 0.6949152542372882 #LIFT: 8.451800847457626
598 651 ==> 638 #SUP: 1312 #CONF: 1.0 #LIFT: 1.1797279313913944
598 638 ==> 651 #SUP: 1312 #CONF: 1.0 #LIFT: 8.451800847457626
599 619 ==> 607 #SUP: 1148 #CONF: 0.8141843971631205 #LIFT: 1.1423494614905403
599 607 ==> 619 #SUP: 1148 #CONF: 0.5881147540983607 #LIFT: 1.2293092914785881
599 638 ==> 607 #SUP: 1560 #CONF: 0.7289719626168224 #LIFT: 1.0227913134156894
599 640 ==> 607 #SUP: 1058 #CONF: 1.0 #LIFT: 1.4030598786599842
599 607 ==> 640 #SUP: 1058 #CONF: 0.5420081967213115 #LIFT: 1.2939594247579242
599 610 ==> 638 #SUP: 850 #CONF: 1.0 #LIFT: 1.1797279313913944
599 638 ==> 619 #SUP: 1205 #CONF: 0.5630841121495327 #LIFT: 1.1769888888616837
599 619 ==> 638 #SUP: 1205 #CONF: 0.8546099290780141 #LIFT: 1.0082072037777519
599 641 ==> 638 #SUP: 865 #CONF: 0.8772819472616633 #LIFT: 1.0349540168900164
600 619 ==> 607 #SUP: 965 #CONF: 0.7701516360734237 #LIFT: 1.0805688610589663
600 607 ==> 619 #SUP: 965 #CONF: 0.5296377607025247 #LIFT: 1.1070775147406584
600 640 ==> 607 #SUP: 1158 #CONF: 1.0 #LIFT: 1.4030598786599842
600 607 ==> 640 #SUP: 1158 #CONF: 0.6355653128430296 #LIFT: 1.5173123424650243
600 610 ==> 638 #SUP: 1178 #CONF: 1.0 #LIFT: 1.1797279313913944
600 641 ==> 638 #SUP: 964 #CONF: 0.8909426987060998 #LIFT: 1.0510699869328135
603 619 ==> 607 #SUP: 956 #CONF: 0.8408091468777484 #LIFT: 1.1797055795944986
603 607 ==> 619 #SUP: 956 #CONF: 0.500785751702462 #LIFT: 1.046769483876891
603 640 ==> 607 #SUP: 1123 #CONF: 1.0 #LIFT: 1.4030598786599842
603 607 ==> 640 #SUP: 1123 #CONF: 0.5882661079099005 #LIFT: 1.40439292099316
603 610 ==> 638 #SUP: 886 #CONF: 1.0 #LIFT: 1.1797279313913944
603 641 ==> 638 #SUP: 891 #CONF: 0.8701171875 #LIFT: 1.0265015496774732
604 619 ==> 607 #SUP: 1097 #CONF: 0.7596952908587258 #LIFT: 1.065897982610805
604 607 ==> 619 #SUP: 1097 #CONF: 0.5487743871935968 #LIFT: 1.147077927226647
604 640 ==> 607 #SUP: 1297 #CONF: 1.0 #LIFT: 1.4030598786599842
604 607 ==> 640 #SUP: 1297 #CONF: 0.6488244122061031 #LIFT: 1.5489663593017335
604 610 ==> 638 #SUP: 1148 #CONF: 1.0 #LIFT: 1.1797279313913944
604 641 ==> 638 #SUP: 1135 #CONF: 0.8993660855784469 #LIFT: 1.0610072917030369
605 619 ==> 607 #SUP: 1057 #CONF: 0.8187451587916343 #LIFT: 1.14874848314764
605 607 ==> 619 #SUP: 1057 #CONF: 0.5395610005104645 #LIFT: 1.1278196076952427
605 640 ==> 607 #SUP: 1162 #CONF: 1.0 #LIFT: 1.4030598786599842
605 607 ==> 640 #SUP: 1162 #CONF: 0.59315977539561 #LIFT: 1.4160757833614226
605 641 ==> 607 #SUP: 800 #CONF: 0.7984031936127745 #LIFT: 1.120207487952083
605 610 ==> 638 #SUP: 948 #CONF: 1.0 #LIFT: 1.1797279313913944
607 610 ==> 638 #SUP: 2131 #CONF: 1.0 #LIFT: 1.1797279313913944
612 638 ==> 607 #SUP: 1156 #CONF: 0.9914236706689536 #LIFT: 1.391026775069418
612 640 ==> 607 #SUP: 1085 #CONF: 1.0 #LIFT: 1.403059878659984
607 612 ==> 640 #SUP: 1085 #CONF: 0.7380952380952381 #LIFT: 1.762086432418569
616 619 ==> 607 #SUP: 957 #CONF: 1.0 #LIFT: 1.403059878659984
607 616 ==> 619 #SUP: 957 #CONF: 0.5713432835820895 #LIFT: 1.1942526560282163
616 639 ==> 607 #SUP: 921 #CONF: 1.0 #LIFT: 1.4030598786599842
607 616 ==> 639 #SUP: 921 #CONF: 0.5498507462686567 #LIFT: 3.6603956438084917
616 640 ==> 607 #SUP: 1675 #CONF: 1.0 #LIFT: 1.4030598786599842
607 616 ==> 640 #SUP: 1675 #CONF: 1.0 #LIFT: 2.387342908438061
616 641 ==> 607 #SUP: 859 #CONF: 1.0 #LIFT: 1.4030598786599842
607 616 ==> 641 #SUP: 859 #CONF: 0.5128358208955224 #LIFT: 1.2895242978301058
616 648 ==> 607 #SUP: 1028 #CONF: 1.0 #LIFT: 1.4030598786599842
607 616 ==> 648 #SUP: 1028 #CONF: 0.6137313432835821 #LIFT: 2.6662975891032175
617 638 ==> 607 #SUP: 1487 #CONF: 0.8099128540305011 #LIFT: 1.1363562307011965
617 640 ==> 607 #SUP: 1125 #CONF: 1.0 #LIFT: 1.4030598786599842
607 617 ==> 640 #SUP: 1125 #CONF: 0.6198347107438017 #LIFT: 1.4797580010979716
617 641 ==> 607 #SUP: 1059 #CONF: 0.8519710378117458 #LIFT: 1.195366380933969
607 617 ==> 641 #SUP: 1059 #CONF: 0.5834710743801653 #LIFT: 1.4671364534957925
619 627 ==> 607 #SUP: 1020 #CONF: 0.7369942196531792 #LIFT: 1.0340470203996992
607 627 ==> 619 #SUP: 1020 #CONF: 0.5669816564758199 #LIFT: 1.1851357469720536
619 634 ==> 607 #SUP: 825 #CONF: 0.9548611111111112 #LIFT: 1.3397273146926931
607 634 ==> 619 #SUP: 825 #CONF: 0.6991525423728814 #LIFT: 1.4614064865920968
619 638 ==> 607 #SUP: 4646 #CONF: 0.7549561260968476 #LIFT: 1.0592486506750547
607 638 ==> 619 #SUP: 4646 #CONF: 0.5195705658689331 #LIFT: 1.0860345191997074
619 639 ==> 607 #SUP: 1446 #CONF: 1.0 #LIFT: 1.4030598786599842
607 639 ==> 619 #SUP: 1446 #CONF: 0.6032540675844806 #LIFT: 1.260954303961954
619 640 ==> 607 #SUP: 3756 #CONF: 1.0 #LIFT: 1.403059878659984
607 640 ==> 619 #SUP: 3756 #CONF: 0.5619389587073609 #LIFT: 1.1745952271539635
607 619 ==> 640 #SUP: 3756 #CONF: 0.6131243878550441 #LIFT: 1.4637381593361667
619 641 ==> 607 #SUP: 2211 #CONF: 0.7459514170040485 #LIFT: 1.0466145046279436
607 641 ==> 619 #SUP: 2211 #CONF: 0.5080422794117647 #LIFT: 1.0619374708637055
619 647 ==> 607 #SUP: 822 #CONF: 0.9891696750902527 #LIFT: 1.3878642843062658
607 647 ==> 619 #SUP: 822 #CONF: 0.543291473892928 #LIFT: 1.1356172450759041
619 648 ==> 607 #SUP: 2227 #CONF: 1.0 #LIFT: 1.4030598786599842
607 648 ==> 619 #SUP: 2227 #CONF: 0.6063163626463381 #LIFT: 1.26735527885088
619 652 ==> 607 #SUP: 1401 #CONF: 0.8685678859268444 #LIFT: 1.2186527526364772
607 652 ==> 619 #SUP: 1401 #CONF: 0.5353458158196408 #LIFT: 1.1190088005022278
627 638 ==> 607 #SUP: 1541 #CONF: 0.7248353715898401 #LIFT: 1.0169874285113054
607 627 ==> 638 #SUP: 1541 #CONF: 0.8565869927737632 #LIFT: 1.0105396010417669
627 640 ==> 607 #SUP: 851 #CONF: 1.0 #LIFT: 1.4030598786599842
634 638 ==> 607 #SUP: 999 #CONF: 0.9550669216061185 #LIFT: 1.3400160791408453
638 640 ==> 607 #SUP: 4253 #CONF: 1.0 #LIFT: 1.4030598786599842
607 643 ==> 638 #SUP: 900 #CONF: 1.0 #LIFT: 1.1797279313913944
638 644 ==> 607 #SUP: 949 #CONF: 0.7709179528838342 #LIFT: 1.081644049429996
607 644 ==> 638 #SUP: 949 #CONF: 0.9433399602385686 #LIFT: 1.1128844998910867
638 645 ==> 607 #SUP: 950 #CONF: 0.9178743961352657 #LIFT: 1.2878327388666522
638 646 ==> 607 #SUP: 963 #CONF: 0.948768472906404 #LIFT: 1.3311789784724777
638 647 ==> 607 #SUP: 924 #CONF: 0.9903536977491961 #LIFT: 1.3895255389944539
638 648 ==> 607 #SUP: 2354 #CONF: 1.0 #LIFT: 1.4030598786599842
607 649 ==> 638 #SUP: 899 #CONF: 1.0 #LIFT: 1.1797279313913944
638 652 ==> 607 #SUP: 2105 #CONF: 0.7654545454545455 #LIFT: 1.073978561665188
639 640 ==> 607 #SUP: 2397 #CONF: 1.0 #LIFT: 1.403059878659984
607 639 ==> 640 #SUP: 2397 #CONF: 1.0 #LIFT: 2.387342908438061
639 648 ==> 607 #SUP: 1301 #CONF: 1.0 #LIFT: 1.4030598786599842
607 639 ==> 648 #SUP: 1301 #CONF: 0.54276178556529 #LIFT: 2.3579770792990287
640 641 ==> 607 #SUP: 2639 #CONF: 1.0 #LIFT: 1.4030598786599842
607 641 ==> 640 #SUP: 2639 #CONF: 0.6063878676470589 #LIFT: 1.4476557755900836
640 647 ==> 607 #SUP: 1193 #CONF: 1.0 #LIFT: 1.4030598786599842
607 647 ==> 640 #SUP: 1193 #CONF: 0.7884996695307337 #LIFT: 1.882419094359952
640 648 ==> 607 #SUP: 3568 #CONF: 1.0 #LIFT: 1.4030598786599842
607 648 ==> 640 #SUP: 3568 #CONF: 0.9714130138851076 #LIFT: 2.319095969863055
607 640 ==> 648 #SUP: 3568 #CONF: 0.5338120885697187 #LIFT: 2.319095969863055
640 652 ==> 607 #SUP: 1539 #CONF: 1.0 #LIFT: 1.4030598786599842
607 652 ==> 640 #SUP: 1539 #CONF: 0.5880779518532671 #LIFT: 1.4039437279656766
641 648 ==> 607 #SUP: 1820 #CONF: 1.0 #LIFT: 1.403059878659984
641 652 ==> 607 #SUP: 825 #CONF: 0.8056640625 #LIFT: 1.13039492177196
648 652 ==> 607 #SUP: 824 #CONF: 1.0 #LIFT: 1.4030598786599842
610 619 ==> 638 #SUP: 2224 #CONF: 1.0 #LIFT: 1.1797279313913944
610 641 ==> 638 #SUP: 2357 #CONF: 1.0 #LIFT: 1.1797279313913944
638 643 ==> 610 #SUP: 889 #CONF: 0.6432706222865412 #LIFT: 1.717936287837044
610 643 ==> 638 #SUP: 889 #CONF: 1.0 #LIFT: 1.1797279313913944
638 649 ==> 610 #SUP: 1361 #CONF: 0.6711045364891519 #LIFT: 1.7922703077418234
610 649 ==> 638 #SUP: 1361 #CONF: 1.0 #LIFT: 1.1797279313913944
638 651 ==> 610 #SUP: 1393 #CONF: 0.7378177966101694 #LIFT: 1.9704365825118786
610 651 ==> 638 #SUP: 1393 #CONF: 1.0 #LIFT: 1.1797279313913942
610 652 ==> 638 #SUP: 1085 #CONF: 1.0 #LIFT: 1.1797279313913944
616 640 ==> 619 #SUP: 957 #CONF: 0.5713432835820895 #LIFT: 1.1942526560282163
616 619 ==> 640 #SUP: 957 #CONF: 1.0 #LIFT: 2.387342908438061
616 640 ==> 639 #SUP: 921 #CONF: 0.5498507462686567 #LIFT: 3.6603956438084917
616 639 ==> 640 #SUP: 921 #CONF: 1.0 #LIFT: 2.387342908438061
616 641 ==> 640 #SUP: 859 #CONF: 1.0 #LIFT: 2.387342908438061
616 640 ==> 641 #SUP: 859 #CONF: 0.5128358208955224 #LIFT: 1.2895242978301058
616 648 ==> 640 #SUP: 1028 #CONF: 1.0 #LIFT: 2.387342908438061
616 640 ==> 648 #SUP: 1028 #CONF: 0.6137313432835821 #LIFT: 2.6662975891032175
617 627 ==> 638 #SUP: 855 #CONF: 0.9173819742489271 #LIFT: 1.0822611387764403
617 638 ==> 641 #SUP: 998 #CONF: 0.5435729847494554 #LIFT: 1.3668128140004823
627 638 ==> 619 #SUP: 1204 #CONF: 0.5663217309501412 #LIFT: 1.1837563349189677
619 627 ==> 638 #SUP: 1204 #CONF: 0.869942196531792 #LIFT: 1.0262951079445366
638 640 ==> 619 #SUP: 2276 #CONF: 0.5351516576534211 #LIFT: 1.1186029605941368
619 641 ==> 638 #SUP: 2524 #CONF: 0.8515519568151148 #LIFT: 1.0045996284857894
638 648 ==> 619 #SUP: 1336 #CONF: 0.5675446049277825 #LIFT: 1.1863124522966497
639 640 ==> 619 #SUP: 1446 #CONF: 0.6032540675844806 #LIFT: 1.260954303961954
619 639 ==> 640 #SUP: 1446 #CONF: 1.0 #LIFT: 2.387342908438061
639 648 ==> 619 #SUP: 873 #CONF: 0.671022290545734 #LIFT: 1.4026071116371859
619 639 ==> 648 #SUP: 873 #CONF: 0.6037344398340249 #LIFT: 2.6228669905884936
640 641 ==> 619 #SUP: 1375 #CONF: 0.5210306934444866 #LIFT: 1.0890865568893988
640 648 ==> 619 #SUP: 2174 #CONF: 0.609304932735426 #LIFT: 1.2736021498112642
619 648 ==> 640 #SUP: 2174 #CONF: 0.9762011674898967 #LIFT: 2.330526934415961
619 640 ==> 648 #SUP: 2174 #CONF: 0.5788072417465389 #LIFT: 2.5145731436290553
640 652 ==> 619 #SUP: 915 #CONF: 0.594541910331384 #LIFT: 1.2427436813148933
619 652 ==> 640 #SUP: 915 #CONF: 0.5672659640421575 #LIFT: 1.3542583764543248
641 648 ==> 619 #SUP: 971 #CONF: 0.5335164835164835 #LIFT: 1.1151850311072213
627 641 ==> 638 #SUP: 1007 #CONF: 0.8703543647363872 #LIFT: 1.0267813542879292
638 648 ==> 640 #SUP: 2249 #CONF: 0.9553950722175021 #LIFT: 2.2808556504151225
638 640 ==> 648 #SUP: 2249 #CONF: 0.5288031977427698 #LIFT: 2.2973353189167915
638 648 ==> 641 #SUP: 1320 #CONF: 0.5607476635514018 #LIFT: 1.4099984978395397
641 651 ==> 638 #SUP: 909 #CONF: 1.0 #LIFT: 1.1797279313913944
641 652 ==> 638 #SUP: 895 #CONF: 0.8740234375 #LIFT: 1.0311098619094707
639 648 ==> 640 #SUP: 1301 #CONF: 1.0 #LIFT: 2.387342908438061
639 640 ==> 648 #SUP: 1301 #CONF: 0.54276178556529 #LIFT: 2.3579770792990287
641 648 ==> 640 #SUP: 1738 #CONF: 0.954945054945055 #LIFT: 2.2797813048710713
640 641 ==> 648 #SUP: 1738 #CONF: 0.658582796513831 #LIFT: 2.861150472085815
648 652 ==> 640 #SUP: 803 #CONF: 0.9745145631067961 #LIFT: 2.326500431402625
640 652 ==> 648 #SUP: 803 #CONF: 0.5217673814165043 #LIFT: 2.266768882456618
114 586 607 ==> 571 #SUP: 982 #CONF: 0.8775692582663092 #LIFT: 1.0912002379923242
114 571 607 ==> 586 #SUP: 982 #CONF: 0.5354416575790621 #LIFT: 1.2796229639043126
114 571 586 ==> 607 #SUP: 982 #CONF: 0.8350340136054422 #LIFT: 1.1716027218062113
114 586 638 ==> 571 #SUP: 989 #CONF: 0.8885893980233602 #LIFT: 1.104903064307548
114 571 638 ==> 586 #SUP: 989 #CONF: 0.5525139664804469 #LIFT: 1.3204231485889608
114 607 619 ==> 571 #SUP: 987 #CONF: 0.895644283121597 #LIFT: 1.1136753546147686
114 571 619 ==> 607 #SUP: 987 #CONF: 0.9105166051660517 #LIFT: 1.277509317562181
114 571 607 ==> 619 #SUP: 987 #CONF: 0.5381679389312977 #LIFT: 1.124907754981231
114 607 638 ==> 571 #SUP: 1478 #CONF: 0.907305095150399 #LIFT: 1.1281748151885698
114 571 638 ==> 607 #SUP: 1478 #CONF: 0.8256983240223463 #LIFT: 1.1585041903125455
114 607 640 ==> 571 #SUP: 1120 #CONF: 0.898876404494382 #LIFT: 1.117694287112667
